A,B,C,Y
105.33424804674343,195.34609099377286,14.485896469600394,1816.25373745708
56.14981505444626,212.52831160308497,14.262225824261069,1872.6406483171327
123.49033654094417,208.22970067075084,27.741177306959678,1974.7750785493881
143.99651155092494,250.63876246653632,19.504065150723335,2402.8824673879412
80.19774378624541,240.4280163221482,22.51741320509818,2132.0705446918228
89.8837125844882,253.5950626700143,23.89473093424842,2277.9619526908564
82.04433053008819,195.75516750073697,24.138312075981965,1783.7132044205746
117.28847522915078,224.13781923863843,22.213899691871045,2087.7087520152977
105.28018363807591,216.85627950709846,15.184269888145671,2006.084038601625
99.2175047076631,244.6842085648978,12.095962048532247,2182.9355133545682
108.5337166470991,181.76356072799223,10.831765854671339,1708.453931201343
74.75825397883992,213.46086772647766,23.785034565144645,1934.3158504661192
129.0067208635666,186.10491774044087,26.801804713427835,1787.5016278052344
123.62769049435988,195.91729671672138,19.19627598580319,1868.346563741553
101.4655023137769,202.7347230951495,17.536496300572228,1877.934801672026
100.32136970963857,228.69785070100147,18.385429469890855,2057.147009693185
127.28581404288789,212.901675247696,13.78834826639223,1986.3108047988253
69.01986610894082,197.61352414024535,13.87486410497296,1802.413154856387
116.91519770410692,169.97904640587916,25.376803014557055,1626.4228238134992
85.20900109135854,236.75945911903503,20.646958292678047,2083.415478099105
112.87461096195723,184.81701183229964,13.173770768790963,1725.7234948549567
71.90441972923873,158.4217657603342,18.595102521975967,1459.909872297518
126.46253298239692,231.2970458306055,18.64858311184705,2140.691664999063
110.31082235261715,148.2330686194851,21.72808421586883,1457.5261858829251
68.00055999404796,242.6248881009949,16.249772717002255,2126.7819396368473
69.6562601379768,208.53584953752642,14.367723405436141,1880.238495640104
107.05165910605973,241.501935657312,12.25412656035638,2185.8592991944965
105.53582637670868,177.98261109104396,29.250825833588227,1695.4383781157617
83.93612609079776,239.18995708390662,16.837385546159783,2185.909690887647
99.46384106878062,167.52103096221703,25.436395342106483,1651.6202986503542
95.46921878947364,159.0770117399989,17.331625068558694,1495.8587073275874
124.32946073349697,159.65364778565817,25.683729203136135,1617.9135969437054
114.07136095046187,195.18903131719176,27.436391440806908,1803.669733037038
111.45812404920508,154.10305500837745,23.60265704982305,1522.6495842933462
98.59534795062322,192.62724587880385,21.272929278815944,1813.781556633685
88.10583866901938,174.29313558181263,16.112286205302777,1633.0998510848628
68.25435627038102,223.29733434282414,16.83611855941344,1982.2264726608792
113.30432725974859,216.01214653668438,17.360996254049766,1993.0050798539405
99.37219523748472,220.51937145316387,28.353233132256918,2032.5460871424264
111.72063488874304,171.1406598331822,27.424197146392224,1682.265539014665
110.68106385181223,226.17998894317867,9.129751153966785,2093.1862227635443
128.46195990183466,166.08729670856724,20.27625344072269,1693.4026859619235
78.59172824269343,148.6520735720096,24.212196490412794,1395.0805577357921
76.85479638075927,207.85238609358524,30.013861464130436,1878.6941550186884
92.34371394222968,197.08873248218293,21.111635646834223,1782.580709589257
105.13953388833698,243.99775829081455,17.963478891530755,2180.422807273689
83.76180516329832,207.04107373688964,11.198049912761265,1891.9604581788376
96.11197503707602,204.56511080598185,22.908787365828733,1903.3954083411586
100.10152169307058,204.0975950927076,26.735489290226376,1868.1060548565458
136.98480708512042,192.01304526557908,23.337462179368195,1847.426518290233
104.10278035273478,198.47921686698635,17.721022250820678,1810.559367600806
79.67597013516115,179.38452269213505,21.858109724680002,1631.2372689140059
97.01937703299365,168.84225613024637,20.10668312949373,1592.3932358578809
62.86345393010576,225.69601495917036,19.92980839704387,1980.1618628639628
80.71715217737695,174.4491441526703,21.515213786208964,1590.7958093970376
121.800626215175,198.75777944691922,20.09254001916201,1878.4572802826453
83.19969935371523,180.434266804204,15.521397730297785,1633.3875434774916
70.11463203717051,208.7056006650366,13.350802775366802,1868.0318766304854
113.91297128810096,189.75125791965954,13.057712928873732,1780.1852745320527
122.22480084934847,193.68650086283384,26.208960841721893,1830.5740400373788
57.86982981972939,228.28634622329682,20.22136960526504,1969.8502881113573
131.73911564335896,173.71586927326462,20.492186882241604,1676.5400047481965
66.78081023886774,215.18587482310105,24.893047355578418,1924.2247433157772
113.25677128788358,208.60712172309437,12.53023885566442,1958.5467681940547
96.08292606946965,184.1539301382262,26.19456043547978,1759.5451078242731
87.33100033543631,225.7007382982371,15.5330899104353,2034.7833180515156
71.51168919889537,209.78840317728563,16.981565572600807,1837.2671554053184
113.25382238767253,200.08007648533186,20.538208171714544,1873.9809185762688
85.39800468874786,209.06186777710175,24.128970661263825,1890.9213031603363
62.46319926687069,147.55096554761732,27.311196997917747,1367.4708998110327
97.67785564566259,203.99081975902936,17.880433981563876,1871.3458120671792
116.1331749466923,226.86451930073045,19.855429256197905,2110.757794443587
88.89927827758281,195.14349820228313,16.271568132754208,1780.5743061341539
92.9079629139755,210.62940356819448,20.154212861491164,1879.3839051601317
116.81005030452826,225.35716555341313,21.813388884744203,2046.039031155781
96.37678518170277,199.99380186105572,15.514905649431283,1847.0176064565335
93.72971845315217,225.95818287423603,17.317313820816167,2064.3662923629868
114.54362138640582,201.31891492921164,26.830899264394766,1877.1789806029576
84.37677620802584,198.01340928395476,15.847557629359695,1787.1023799400489
81.35709625337395,155.47906841813875,22.38603227016527,1432.0202446570468
133.65671446263696,206.97560496428952,23.145094496482802,2020.8087276548447
130.59391135222012,187.7539974993349,24.290611181430165,1806.47145181987
93.15928493635687,214.0383803093643,25.728516004130885,2029.6802001443907
122.42749505890524,202.42057174649236,17.970190757889178,1886.7688966228895
88.04913714556874,220.31654480737112,25.181503518927617,2018.6211017826
131.3763922144062,198.56304753531222,13.580255838916564,1914.6080430889872
83.46022106842696,192.9115878997654,26.481576039135813,1757.9530559788964
56.63948509670635,216.99740891949278,39.48534909192275,1959.0475326207263
99.86511173926581,170.15793821333494,23.252740883930517,1579.6862449292792
123.43353314069218,178.37473276274687,26.749717065003868,1739.6983105033312
105.66769758179782,196.3254504590309,14.716632970422431,1797.2897428241292
95.47536625799482,178.06895949799335,26.29066937164038,1689.791221239287
69.51731325070568,218.81930640150745,30.968257560400808,1944.740078978779
107.67812502722498,200.12214109769417,21.77060379361206,1909.5339204767606
87.23593078912454,228.88003742143405,9.612294603212245,2011.615913927209
90.00375664467765,179.62154808008228,23.24448482679886,1667.0449166260971
101.83641183449495,216.69806825283354,26.088648519726476,2006.9275465601074
102.64824489312551,166.06443991806123,19.99486901548665,1553.0233910886252
82.88787289877142,183.0865543401772,15.684857333512213,1667.618677522525
64.02046660130006,197.6005964563048,17.73503087984748,1754.4229879298932
116.44007110962994,203.5657825563591,16.67122274312668,1950.2486745541403
104.16811966440754,195.47690152588163,8.06702221042326,1756.4749441935874
114.2739075578011,242.97780946281563,21.566360794988032,2259.2436230440835
109.97869436175512,187.27215857647911,23.279766698799367,1761.5513421473368
94.80003402859802,244.77399237372515,19.099825976858696,2200.865096271823
90.01767806095049,213.89543635864828,21.940662540058124,1964.9042594425846
101.65365695705366,244.7906490227909,25.491154520680382,2226.9255066116225
78.90192278708099,185.36789694843665,20.028354814449997,1697.6026995728676
104.14577186518412,200.8344847459111,12.130029434765582,1866.3639088200257
113.9201603870257,184.67086831927853,14.935416534377362,1689.0032978166714
69.92529547296536,167.33509195832704,21.989940466046622,1518.4734924217673
101.64140880259657,162.63923586014636,23.51745124248454,1564.4960433193758
112.46008557072115,172.61449051170973,26.621992398860527,1666.097468385004
121.18929765233727,197.80166320191356,22.276139927729904,1914.6340835476078
75.03952044264872,179.84949356221455,26.18705403698396,1622.4601252631319
97.11640030059809,218.9162751883627,26.654581748590644,2009.8642455736508
63.62226843787594,209.5861569655093,19.128393058072565,1862.9009578265689
106.2401442824316,115.99469215715861,18.04308467471305,1195.887721157091
139.71824549034744,212.7254832186994,17.91565055404761,1999.8566448148017
105.89262224368369,197.91238850953508,21.180206016751598,1776.7561465704282
91.24630906238976,248.8341022636502,10.105976152493026,2278.337178649032
92.85889023252827,186.77655420781707,24.32956901512907,1702.665249413955
72.57006717460317,228.45979607613594,16.420364713164627,2054.106651474375
53.596034535448716,173.92657328465538,11.040122971907145,1577.737789369924
81.93087599891658,261.051951377882,16.57982427030863,2284.5211446541853
115.19836999898388,201.23615963357855,20.84630668921506,1906.4635120920495
119.11706825892067,221.67952213307768,16.348921542638486,2072.91707626401
116.92950094415829,194.88029111290817,17.380889395024127,1864.4412291157191
98.63689349302167,173.05224465626827,23.535543923784854,1616.3820626314284
119.81489888021625,214.39286272764664,24.751926238565034,1918.4589255083117
120.87329977977765,161.44113715854172,33.25367097262874,1593.5818496511674
137.19521735713352,231.18522097305478,14.753504493827016,2133.189785262335
117.76836440032547,223.9655977710964,22.327225910209982,2088.39208788705
79.70555603737265,212.73297729914884,30.952540652343004,1932.164556887909
109.42321124021056,185.68026456841207,16.283809295903918,1769.3527223934952
60.60905909170297,164.27844514548428,16.392493005525232,1411.4522534790374
84.67108247025634,200.99135276669583,15.633361267509352,1823.7655005930244
81.84326467580658,224.0516136077369,17.75231665969128,1987.654606095278
107.02761228097697,218.66020511054538,26.921173309211127,2048.185788042354
94.52623109396916,179.17010795237348,22.530051788078985,1682.4377569990747
106.29226855563822,184.83070684826217,26.067673664407508,1770.3309740405473
101.57246590825265,134.02033488060658,21.107411080174884,1346.0005979465986
107.67668398498465,219.47088972028635,25.546701867990166,2052.757760767207
94.01123286413858,238.04104886174778,28.399725235535627,2107.0510436081386
131.91082070988142,248.53244188843067,13.933805537175013,2331.706592462668
69.74605109245714,205.14488105376037,17.914702076237937,1815.6395107985009
86.11561329589824,220.7363306459294,28.358470300214094,1992.3160456375062
61.03723965942003,217.12669596441825,21.168002875306634,1923.556532942363
112.32246370033069,221.78239596275515,19.153925486501805,2054.464899025161
60.632779451643245,196.08502711448938,18.476695806929754,1750.6829199276206
117.13291138311448,212.9432419314077,16.714362102287065,1987.3701932955023
144.62713627309387,245.18666868661268,11.25043279051168,2279.172950312641
108.21328380301999,211.7346427313199,30.54087913316933,1951.4282449635812
107.38269092938833,246.73519636271598,19.954286671227507,2227.680963072226
110.72950042737183,221.36306435309157,21.1010975729941,2006.4021537417725
66.97426069262463,194.31358497975026,21.052999541881093,1703.6619874682478
73.65414751642219,229.4417136053359,22.172345689384706,2036.4474861263457
61.704202092983465,166.08470066488235,13.923017094223749,1494.7113023482666
90.33503253002525,187.8848452525069,24.255199801336307,1716.252726723511
94.98972724243879,253.18184203753995,22.741435670044076,2260.6713147026176
81.66489800682109,205.84790449419634,22.690712819748857,1843.5278345952859
99.84659800374631,251.53768980430894,29.642641304494454,2280.3309630179224
68.78847192315187,174.7420703804953,15.055481607769927,1591.203994578763
76.79740827492765,241.25788545068255,21.61987357070781,2172.0298289276693
74.84243939445096,204.87104252092945,18.011303916970682,1814.2128428869748
110.27215555969973,213.9929131643426,25.90603895093662,1994.9706691645301
75.17358004096619,198.756995793912,14.350771573599026,1770.5275437783248
129.19049536271683,217.09410157491206,18.48691177032715,2060.6047712992904
91.60537701547788,226.61966871885357,26.91569879532409,2081.7134578230225
131.2731404634855,188.3622368369789,26.939927645449195,1812.08089902742
86.91344749862213,197.24544935194183,15.597093868414381,1800.6177677118276
107.7371489520727,228.76671789185684,26.35783162295853,2058.8114488404744
84.49042666450123,283.5120483458303,22.858103309984745,2490.908952153318
109.57115183995332,183.86097554250387,24.203266265949328,1764.490822452502
72.72910116660228,245.1626823925779,20.44289136703162,2135.2052956202674
78.87745829001986,195.2500785237822,23.382547189188532,1791.3728245453624
103.00193257374475,269.8987383333226,25.65274350372014,2431.172027427867
105.96686446216624,196.52937553866056,13.19525545661338,1843.2063621178238
103.43490518656563,168.17291385124025,19.45716676378666,1609.3953184879233
103.40804195579614,221.71996015038386,24.377278722145586,2034.77923543141
116.02525099795596,195.96198247403524,12.85881204598444,1854.0591043621448
104.38037265153494,203.9480557951303,24.73483701977709,1863.7807687005113
112.99752326145337,193.6438612822288,17.93523395063753,1806.532206865496
126.00236142965895,230.6423376589275,26.18459728022442,2159.031229378407
88.16527936337495,169.16605913432258,19.532509660779194,1561.8350491410908
78.34894622530271,257.8641277080932,13.949980036236475,2230.1657140616885
93.89947190978243,199.13388405615262,21.133260128648427,1862.337811127099
107.67304584779492,194.52722576376223,19.669074440635818,1866.1543263184094
131.3241778938342,258.33846884481505,20.728062147029824,2350.358716918225
132.3159671747802,216.46798609841602,23.173263826566046,2037.6428734109743
96.99565810013348,186.90681914257826,18.775247534337282,1784.112582227522
108.8783798865874,201.77662035132468,29.12800238013771,1880.6195387281389
77.19843046668035,261.20776697040435,27.621792863085904,2294.8764316503807
88.75764144113344,221.53735254997468,16.039937618435356,1946.9654903771695
123.48955828075391,195.15368544894343,19.43450067136826,1913.1003639511737
96.88424664095159,217.04501485636058,14.954925546632328,2031.075330299228
131.88113322616883,178.30115553505823,14.692930803324238,1731.347302977508
115.22003719349728,252.58231939160785,21.50355791463041,2321.533819974048
97.7237012849452,205.33338023021116,11.092714317935236,1901.3629341883366
84.47168427650118,177.53164510231161,25.4597291316375,1690.9237696751375
91.1745488504594,154.63201644704318,19.58785262909575,1498.455345564889
73.78019333543455,194.84531687679168,25.30021054146538,1732.9082252785806
121.17523822760418,213.15218465900227,23.502557071744256,1979.1115091676847
122.50655098136299,218.4017639576169,17.872307238129896,2065.0305620470685
129.69398979543374,167.09870902161776,9.128383448432425,1655.0876293888607
111.23186088633601,171.92259246436834,11.830623223029376,1650.4736370501014
127.30817902838125,198.52772647758383,22.510240854264868,1901.9711199740723
82.64784702675726,192.83955051815627,22.929740989518944,1709.983615143619
114.34283507957305,160.70230992248656,17.210345246847762,1537.8789010555208
160.33664374361393,160.46175629023006,12.81855828484358,1636.3517203666786
101.58650181104396,213.30971110382265,19.25484398472229,1926.2880351248468
87.90132184293228,160.44881437241477,15.399759562259769,1492.5681277649414
111.47308482057949,241.86550909393688,21.625681699820362,2193.112612541464
112.44493726104544,183.3122182831571,17.9273053384849,1731.733017763617
119.46802231845379,206.20913351077357,22.162305559106183,1940.4561040729393
118.99601646118876,215.21413183335923,12.310302526958807,2022.5082051290874
104.73640779467785,187.37949830962958,27.75959425542562,1766.6657180891991
108.26614523197452,214.63098209247602,11.119002349618462,1967.249022748509
97.55814720853651,188.27715507602895,30.74158359632429,1759.7749447130852
127.74187917745081,202.09041023476286,14.828202704214965,1859.0240724548028
130.58000463708882,216.48671019995447,15.791056154149961,2013.029059283967
106.64377847496772,218.95199543496847,25.668260489845004,2047.4118239676077
70.3774810527999,173.5944727349285,20.95939759768004,1579.8186539428684
95.27292437345928,220.58686103853455,18.9800156603965,2003.0440462406484
112.86783979613614,230.71211538405845,17.424371309286926,2103.898920649722
107.46753707061367,190.4175914696338,19.320015929673385,1795.2095968543454
119.5438982382978,188.6639486918128,25.583140546237928,1753.6041984653561
129.6138055940702,214.94582805400233,25.85084740458204,2032.586817267779
87.77205017595467,223.77968165340513,19.289528187420814,2008.5929964934173
123.02072527898792,158.69921776165177,19.38312487327731,1552.6897150978496
103.41854943198224,229.01112283589322,13.297126383551022,2094.634729899911
80.3010462587956,187.60112042756302,21.032819897672972,1702.6175582854326
90.48360132655498,222.14078835713823,23.530926818500113,1978.9528465082374
131.07564707992523,176.694008587063,13.64313944159651,1756.8761466759852
96.9433759275162,155.0984137308044,27.8547783593754,1531.7149451654964
48.330954119668746,180.51630080236345,19.077716418995173,1597.6242954068437
130.31080300372992,158.04764083658495,13.244634312736334,1598.9892738542105
141.04994852150398,213.83149314242297,23.714640144473147,2009.2351547778132
65.6130156334602,196.00768558008767,18.035059978745966,1778.0061284965273
115.69658230738786,201.20726644414327,23.744562592735125,1898.6021735927789
107.6469705711248,236.02791415070058,11.657087202816406,2151.5545723859746
98.94949891298562,202.9960073575803,25.44390581667308,1843.9231067917228
88.4089218112221,174.27381117352581,17.046433052027535,1556.7549410060171
101.42982361303069,230.5434862959646,23.96045832292244,2080.559175450131
107.61901483945472,132.78508201698776,22.801622265200127,1325.2433044738589
105.25236702250633,146.08039667844992,32.05388361787861,1442.2845672956553
130.94156280823157,184.0464355246427,29.643180658681125,1793.518060526159
58.33100436133692,228.79448391805178,18.282464929907707,2016.6285769936567
109.12379344953106,193.70229692358296,11.556226914776929,1786.7614061302065
96.70142324123576,196.6454239764066,20.57283110168302,1830.0740637793135
104.60422666090673,193.09459654449242,21.060681727826985,1784.9075890602921
98.08877400696151,206.1188678620098,21.324881719852723,1924.4742656551578
88.44365621916477,196.5792291958888,25.928164757470075,1837.6512271580364
118.58198889029477,161.1770924969435,16.08943990416519,1554.1285106783748
108.00926937959213,221.852768559319,22.767338629687686,1985.0472784765534
98.01627985214239,233.23710702377525,17.205172640966204,2125.7138780321065
94.40553300010174,195.08619027232575,20.225807741713922,1814.5706815678016
105.3215582657012,178.0986834928675,23.130458928758422,1733.7416770706902
85.72729237214037,193.65507812780004,18.26849526584228,1782.4176846953321
109.71153620470142,262.3109092549382,21.041139484963118,2388.2810581559443
113.5132003333105,147.5117640627319,27.244303167283142,1428.1176575959912
104.13104169146791,241.38846163490786,32.79019628320894,2256.8840399207047
43.92803798827278,196.74873507959998,24.682991204264788,1720.6997110564068
82.60887059260727,165.81183981053536,18.273138956491284,1484.993824360434
95.6403347153965,219.6889865452727,18.899105871448775,2010.88051542301
90.50464367185751,212.0682385406834,19.387280315402972,1968.541405218037
127.35346131839063,186.8789986902856,21.88520742452837,1781.7490660890137
76.40126537269403,183.80291338936274,11.561512631150553,1680.6340982412537
91.0259261963974,154.60086468456205,16.808250446515114,1507.7528450087789
65.04212569877598,246.03457865392284,16.243208885043888,2182.645875313439
142.35388230038583,233.80154627928246,18.64389574490837,2199.330555759612
89.44073038976619,223.82834298973012,20.88119945781884,2022.2670926112382
81.6078365811472,265.3182726511185,20.395479786107945,2331.435890197843
75.37568894349991,226.9449682629112,20.081885594802152,2040.638019669096
94.33143972889309,181.64489005381822,15.375785521231013,1672.9171668349086
115.78303396497039,173.6484089266976,13.859093493765313,1698.8547705768303
97.81679318410602,139.75925891386453,28.561319714224226,1356.4141503819608
86.70520187348222,226.43445546093568,16.992363473350352,2027.7785875199288
119.20349772959203,215.46195611238153,22.59635225899241,2052.5381222524475
132.0878262557497,193.96521155910546,24.525982184515158,1832.1808507339147
133.1368123148249,144.55006202702407,16.129580368807336,1459.0659507565024
68.14587374233632,183.79801006637308,22.84377614609938,1669.8145376558189
78.91119227096914,216.48396698126155,10.557103854273787,1957.4212506834815
96.00589418387727,221.0848739207112,28.1131026930354,2068.2776117960684
104.73583686078308,238.58947955163836,16.469234292504733,2197.1587207850503
123.58692395466412,210.86514581428546,20.407439101988675,1980.8184018169097
80.44784524032758,225.2238398580513,22.535266650231385,2064.2100883459707
109.00765534486723,153.98463739129647,20.823769263921307,1481.2244389042628
89.83710786401919,233.858824136838,20.579199634050898,2071.076019139232
104.35241773743496,200.70990064643868,17.198244349562273,1860.9552157550959
131.36783643236274,208.1166936781745,19.03757955397593,1981.5889235007166
90.04064563832549,166.30580907849208,26.208854748577387,1532.7721254210253
89.81319981974369,185.83427833106225,22.79492894680742,1748.7310455671927
113.05773662205493,201.33069697037075,20.312628250044483,1939.7104545779807
99.03977495954,208.24048601388554,24.667782855197057,1899.777862804291
103.06088161523252,225.43869866083608,23.04669756243821,2088.642522406836
88.75226078004152,277.2759686125885,17.966551725189326,2413.3269957269463
105.6996319586192,176.68372707422787,23.828168272231792,1677.9735998640008
103.99956220457798,265.1995203338838,22.75360903342098,2387.135703663099
123.73020580835237,149.04985664390185,15.88748822376522,1486.0792292942904
123.97015791043553,184.6288879449324,21.660096641816118,1714.4112769680912
89.03746230045263,183.6775168700915,15.505176030374528,1709.5723696060993
101.96866919055465,231.54024217653932,19.889218110393095,2112.8848597831006
92.71484031741605,215.47736643467553,16.653773702001395,1943.00264816972
92.44771702421517,252.33530920959225,17.55240576304469,2232.614014366749
113.46740672755735,218.5392520769987,23.758222650314526,2010.0447158628112
104.86956630236023,187.90875418335344,12.156532551498316,1757.930849742025
85.91419846644095,169.27089490176496,13.432117190683755,1571.0448598165265
110.15585987489305,120.37803458208754,10.80910057349332,1181.9039028612924
83.42912921266776,179.1350514496472,23.8210584611351,1616.0423269754147
115.32418430082112,250.09000303110474,13.208437981560227,2320.4320366960396
117.84272706457085,258.9156398613517,23.916787180780304,2338.4715331748534
121.7549699766674,176.97559923685736,27.064142496605474,1721.6426382877728
132.9719190604846,210.1385948954014,16.975610815511583,2003.2905721063032
109.39212473847734,189.70380016812112,19.261755960349593,1788.3280509738818
58.10647054969561,236.87990902722157,25.49855568860252,2053.54787891237
109.61790763894928,219.48842806359488,24.281201672386,1979.488865016696
88.81617412636695,197.50031088782345,26.305301161440113,1873.499047695122
149.2530011999012,256.3573759510493,20.64897416676625,2409.1412646807826
74.35488286518952,264.6111180418004,19.865167779318536,2328.177447659171
99.2233000570912,202.12076937870856,25.381446455965456,1819.712992820841
87.06396372448035,144.10084965832954,20.305246092654492,1400.5110388459627
84.90697182526054,183.58459523135605,18.144721591304656,1674.595823855664
99.59626136822457,251.6402215451389,21.3737587583624,2259.540037190647
109.30586241892013,185.4226322743457,19.216084154570357,1756.7454086803073
76.41376949703779,239.97864203372015,18.122109378529412,2141.2263840330493
129.09759659223084,190.1388481946008,30.173882650364547,1826.8752966666268
105.29758642929514,144.0436061612189,21.342492629124607,1367.7951411265526
154.30629105306375,238.09255299279414,24.355295965586556,2306.181624108581
116.36576334354581,196.44496686499303,14.531903078898175,1845.86987538563
97.80853570347772,203.45313906555137,21.90310456057208,1860.5443768307607
90.6810532391272,182.12999095239067,20.848798062608118,1718.9687456114052
125.41346317433799,151.72650188908375,21.498618592034322,1501.2750410983228
130.2931165805948,165.44474291033382,15.511733506022942,1651.0976299922763
132.82530198543964,196.3614653005161,25.38596653032167,1830.8659101821006
116.76207409203263,197.76800586824356,22.764787888154842,1842.9776123697359
121.57454957951181,193.67387905783178,24.27844309968561,1856.5397302608294
93.32051313734718,201.44220636373373,14.865091601267912,1807.0941318629962
96.35272469867736,214.89992354225498,23.318004246869364,2007.0329907319392
81.47590826984653,219.79841800875326,31.76599871336759,2009.522083115094
86.85400781086693,157.04913098092868,31.35522008359919,1494.3578014257039
110.09758904335243,223.20415172696178,23.751438419860676,2095.323076724555
85.68613757205733,183.9681776677138,25.575056296418808,1662.8866707312766
151.6555766781717,197.49817523088103,8.598069847763659,1891.2632148963248
112.81642282516691,241.26519313806594,21.958121707237833,2176.806640765639
77.03753128659591,273.17522160788917,20.287422442224337,2332.2367809931197
72.24370900737114,224.01411603572492,29.583432342629813,2005.366239889723
55.13800581875168,213.06515087712697,16.736913096171943,1867.2345333676321
106.53595970171222,237.0907467456596,25.05114685277443,2138.2235221686333
86.05709468634652,197.2428437448666,18.227764352571644,1828.7308000509784
49.230776238069076,151.40380005352273,12.714724205742066,1338.0543499656294
103.69848802309947,189.5142509802187,8.021223738887686,1754.3307264777086
63.59597336234215,177.374921083957,14.827994296886676,1554.5058725218607
111.92311348328569,188.61804215992376,17.93127332454841,1783.3143259901303
86.26789035763368,206.16480500536815,23.570950889243978,1840.2306778633265
127.30330961982202,201.90664453588167,23.52990432176881,1948.7175979346114
139.60789058744703,168.14541528885874,26.25259629915547,1661.0288586113388
119.72263086974722,214.73927427612824,18.90478345064156,1963.2033076537382
80.28661661649716,235.09914669491033,21.2991999053568,2111.251419439882
97.93520085634707,234.92406515966772,21.047839136214773,2157.7387767814116
152.19128378003333,241.35051860453638,23.622738193429374,2280.068059117493
127.55639930539513,189.5564868834137,16.57462417858257,1819.3233700016858
113.2369540983732,156.27397397542111,19.097876103579146,1530.1341961134774
98.69989719207157,199.3065791250504,15.624573283205516,1862.854246971247
70.64230880710166,167.25341673432956,17.32002926733481,1551.3595791689763
93.59686838865316,228.49777982610283,17.184663344187562,2037.886771907068
147.85933935440508,220.0251859877612,15.725787073970334,2057.590315469155
111.22793834932945,230.80197504545518,15.314901314785965,2087.034775092256
75.32541298939373,199.0610527249647,23.529475390256753,1801.55084902148
107.79449816817653,200.1009123474663,27.642560658856844,1899.757609062082
99.2578970409463,159.46028103930576,18.220399485073003,1517.3308176385663
119.19329241281687,137.59784558970077,21.687688246758764,1418.4646334564995
100.5930031492419,202.2491690240985,21.16099004403694,1868.1942795885893
101.81283616523766,221.8290273935356,15.448811267570473,2024.435296114459
93.90921592401148,208.15125946750518,22.095099600669638,1875.9498629830152
100.1495645769332,178.8258458776465,24.76431598876671,1688.6389843663014
93.36643936911604,197.70862831695746,13.512127460520961,1813.8819662702667
93.12892029125472,147.27681202123446,18.271041969562937,1425.2480775008264
86.25659365711093,170.92730076955687,16.99603625709018,1592.0800735322928
106.5434151193677,178.77777096212694,30.732005904563223,1693.9273944603744
102.98871731153334,198.58149795925235,16.889305787544668,1816.3377250476667
108.35968984503587,212.7041281488388,15.387659559643943,1933.323500744893
104.18436965263146,230.87441777516844,23.460613099081094,2072.8869203067384
111.00305250336896,226.0225007340938,13.708226590325268,2088.4083226099883
134.35031200034254,181.65325116343107,16.3911063061356,1792.2001923817934
95.56856651374444,178.63011442576612,24.436059211318884,1665.593147125556
91.5041061045286,182.32040936929158,26.60289224433632,1646.5308243066834
71.31935172399986,210.8032706249861,31.393250503325127,1899.66514935911
112.64436145890585,260.15684145151755,18.850115839273176,2337.9469679435233
126.36955757780913,194.7004384327268,19.207856901200078,1835.1243761470482
114.79529589187271,168.58736459761826,19.0177910577371,1626.04318181963
134.94850078248516,241.9475005082644,28.69104485847481,2342.928708816509
107.71729044756052,220.37895068245155,22.106031006552023,1999.8934663510972
79.3262517050605,200.79857050662577,18.535500644254334,1805.2760979314373
78.7465125875793,209.15524509350448,24.70908057035119,1839.8694825701662
153.56493132935586,202.32148930720456,16.60045204920997,1994.8633412852012
70.63865657755203,222.40984001825367,26.877259154265904,1977.9834552156574
100.57962536233356,238.10995267020854,23.45835996835743,2180.8353141601465
141.64222158837046,173.0175903232681,19.496437913376273,1687.7758218967354
84.80798796208319,195.13366588998613,15.833318044100192,1781.3976883655448
139.55316169224577,233.54959742950066,13.959667424811462,2151.7913885626704
102.62056918552385,201.10234952567046,22.011211386516802,1865.2473505724697
132.93670325088038,176.4189555360819,22.96978933837746,1714.3500659543897
70.49102672430249,177.96001847388436,21.93837028298503,1556.4055220986447
90.8927419771071,205.49860525492934,19.521262754842034,1877.8315663335788
107.27358125157527,207.69180798219168,23.39976260040097,1926.4713970317919
109.79483917403337,198.0615310271118,18.771660276372433,1904.725016686432
114.73311866587731,151.93416733994079,16.830376182587088,1490.4942480241532
122.43685700922697,172.69223596156354,28.375992832411065,1653.2857784897137
147.73733822810465,259.04700522728683,19.45596412978667,2437.5335730949305
100.10336022595547,126.22190599972987,26.36713808376171,1251.8088408050317
71.76689606675598,234.49139798836345,17.97016755404795,2059.1193074806356
56.07501153165256,261.8612053667452,32.44509059416534,2283.8567467487474
71.25828830206603,206.6715180763415,18.899719991244574,1900.5707265715723
103.6263776735854,248.3257039434826,13.354318735425434,2259.2788274419217
116.66316628324363,192.18781050337148,10.42454615681223,1790.4217175750919
80.93553852668417,239.92925430747795,19.330482646908315,2107.8491712360815
116.18778516986019,159.4801530324724,31.761615186774783,1544.5515086853097
64.14340252574425,212.05293129650795,22.43237148101774,1869.5060810604523
108.64142422600919,179.41944156517388,23.47728911349675,1719.200955214622
69.05387413561907,226.40239229913354,21.767208398906916,1989.8962259415741
130.47502688005787,193.2746957427056,16.19063247174977,1863.1685739304019
70.48863868572437,191.22287937201122,22.59091350424516,1684.4288888429776
115.70329655452676,189.0504323479192,13.455895905706349,1772.9891058703956
111.88019322586479,157.08145499015922,25.460889722671517,1472.0808224289947
96.77273666753426,201.31565690262923,25.195861426052367,1905.218707173404
116.46285738590838,241.95484453279414,29.509780197925593,2215.139192336618
