A,B,C,Y
94.1326128667883,173.56496643647927,20.638539089417662,1603.9935055168708
102.54895348365602,137.50348064566407,15.12412047601807,1343.2684365743435
70.34570840128524,222.80975084922514,17.296081876361754,1927.7453214589557
88.70975516548815,171.6926038358561,25.201281377110377,1579.904693670012
75.91698308418287,205.59621962806284,21.340851322631853,1848.370619207271
84.08448876034693,207.22933506239792,12.315486763144712,1866.5824927426536
100.50658256277866,158.76663167786216,11.76639750667402,1493.0552056906038
127.18030779927184,173.89653766402924,29.65202898694624,1692.1739756045909
78.36252990966581,203.94900370217218,22.468661561566062,1827.0410716275578
113.34817723163759,250.84750248773008,27.666099552614018,2297.3830257193827
71.55553349235606,204.15198685098713,18.9147189618147,1781.6295806254343
114.9252953645585,211.97898148036893,25.899004095145408,1946.6955584168413
137.0203520818303,240.09154525391008,16.630739994312492,2244.0655027294965
79.12206280799927,211.41420316918482,8.70998239037844,1881.5009311027384
100.98121296409305,206.73418288035063,26.825314520102168,1919.3345126295037
92.50887200484763,180.58307003796708,23.22792899151855,1665.8636717795296
84.3707349024738,190.5352072213464,22.215675149060775,1740.7741171500625
78.08832895495624,175.35271819106234,20.523014857083087,1590.6977538212334
98.20429968698798,186.37244562147993,24.451367751915292,1727.6156911963542
142.1599617351905,156.76080586169275,26.38678939609691,1587.8932237903582
100.14430225199133,258.33725451717606,23.138748582507677,2333.229290350255
123.55286734887007,256.5663377206705,16.798142274646526,2348.4589574695933
103.79713356815282,184.93218008101348,24.026137718062472,1794.0100734035307
103.45351536911257,208.36542740433714,20.972426390853478,1915.2480215487597
99.66570267428943,227.08585698512147,19.831788801942672,2064.6822868778727
97.86891477646842,208.35570969531258,19.155846869023517,1943.6716643008851
116.01130116123585,172.24139974107118,15.338282057307019,1666.6248931592188
88.19707577813253,218.13951990385385,15.993024547701731,1931.6584510936186
56.42711392653261,241.24127719412806,20.331876582964703,2145.317915664052
107.13934466866203,191.42546993669606,17.88745947635458,1763.1830593270552
117.0061041613789,179.80769782190652,19.306564278976296,1720.9199581054227
124.4578177312547,154.5280144383059,13.176375112226266,1520.7987783127696
107.68503598999392,193.80799729935197,23.686379909336758,1795.3723021721037
100.99840583718641,143.07142811275114,19.646221301743726,1419.4874022898243
75.20515317625936,216.10181690668,25.214267711348157,1940.2871692691706
101.68664997177595,189.6504266874179,24.767237103922174,1824.839268732952
82.48926391704862,192.58793696897447,16.158756438910892,1742.1258188984334
86.17174957247842,150.3800060327189,17.684871652715497,1408.0824386520642
110.31878112859066,219.264954528734,28.528714800106812,2022.3181087777707
110.166387457798,189.91457622234557,12.135213715384726,1768.2616024099136
102.87870909147786,223.17317772585034,22.681697454579805,2089.2417057576254
119.6582558420264,231.41669865773983,17.558229010908583,2124.8378080774455
93.09172845966096,171.90312335194056,23.596386781722615,1606.4948763688376
101.40818233274918,209.04176724301612,18.453241700189626,1901.6989399871356
82.6972396784174,256.4027978884342,24.835641183923702,2210.2669466074626
103.7721768660206,169.45095465392558,12.023040364977515,1563.6448689511537
90.50433729910716,238.4471102137088,24.510696907539728,2121.3866225170127
80.94806598003508,178.7299212263989,15.555012538539824,1611.2157782077197
80.18715720829644,179.84913261530846,23.341372453912808,1678.171283793714
148.3386430311432,176.68246351617302,23.715393488973735,1750.2306623527786
92.69972880966235,244.09244321893428,15.323917548428454,2159.8480126657482
104.94098413502265,221.61086806229002,15.225945800433646,2050.5754944858536
129.5199231345471,201.58753479436533,12.822105818898875,1935.141822631136
98.97714177458542,154.0140561196191,19.484187963069637,1454.783863533147
91.4701322445295,196.15148768093968,18.518803879585622,1780.3061824466497
96.54032058830235,192.19140689064372,20.43759751869053,1779.4640148400663
110.31892675726982,209.2274128441076,21.95887645582643,1933.2503030826836
102.84463426942406,208.63560201623864,17.852937054741005,1955.9779745556395
86.56913458313437,253.08549583101495,22.417875136421042,2205.6162054759684
110.5724567984043,173.0393443129438,21.343689501082913,1632.2270555920475
75.4387242152883,207.59395953846646,12.900584415848211,1850.9648735347205
115.29544054739748,155.74515035868782,17.096163523895285,1494.2653185456331
109.37445719388671,188.57009590073216,22.324356199794707,1767.4871116465345
102.46847191572226,181.3896984496481,23.291943999498915,1750.440404575984
102.46519633809868,172.39637877833968,19.63401822415347,1601.1814846189338
126.23151643948333,251.54895705405505,27.880314734971044,2293.640112714225
129.87087946169981,217.45225058575485,1.8154492370627793,2049.189233573825
76.7698613038254,168.24657770030058,26.288155092426873,1585.1655824851612
92.10575745628908,196.87772924321408,24.24804023388333,1790.3513798982851
101.76145940432525,208.69221451115945,26.19400998796126,1918.8452216667067
81.26822604029681,209.0829588826447,19.027883620580223,1847.7316414733107
97.58890986533251,214.7216532130267,21.14428227922167,1958.346246875161
100.1835606841378,162.31454353826538,19.05950661474863,1519.3836336986637
76.19670986897319,199.7480439004337,18.631199439175532,1806.1299257471615
87.24151464407932,170.9997106134906,23.288919556237346,1615.5224997065775
100.26016995136722,212.17110017586944,16.555850076947806,1916.061446739344
101.39629282326842,180.40524986119618,20.038884383769126,1741.600413934203
88.44075180203454,206.89285944347657,14.472001226410061,1912.8735855175403
85.65048453253803,179.99439549827588,25.356020789266793,1677.2160746739369
105.9696661036873,243.0941804380565,14.990757148722293,2184.5091571186317
89.93851894692773,223.94214506360768,25.968666292225336,2049.6584293728374
80.31173115308783,156.7052214065758,19.565578034076097,1478.4601531022654
109.16873039942249,143.96355276382306,20.07124606593992,1433.8142122834827
73.05111806623734,197.2170267917168,29.231103378726793,1862.1807498505066
68.78598885949545,201.64102811682113,11.89941275377147,1835.6987843125353
100.78240841412615,210.97348374154868,21.33284489941725,1931.4358240150343
68.87516269611967,201.54204820183892,17.228989792361,1807.4495530977558
90.37400112520858,190.1451121306129,19.523309857593944,1705.3723340445233
103.18328882743779,178.56231619014204,22.82081994037798,1655.1884610003872
124.42413776174035,216.67945811817077,24.633168390939517,2066.934839517746
124.3062135825273,226.66655280108074,16.201878365561527,2121.5644706494545
109.46387970549964,202.48697597427108,13.090668335584972,1866.8832301533548
88.20456693068279,206.4864739619836,18.795222381911703,1879.196700191109
93.21667977767665,209.31646275013475,27.368423745930635,1878.9870241864046
86.88492039572859,161.07801981979665,29.860237084239735,1505.919854776663
96.78777888496306,242.90116143920017,10.871535555502634,2168.1141382322394
121.23956797090364,240.4521300904408,22.13403335286502,2187.210741037852
58.76235420629597,157.1432319461902,20.77061448100134,1403.883226084457
64.59492850288315,175.32991127678426,18.27169933194076,1620.8591224179183
97.18906049401816,169.03679255264694,18.108545260627523,1598.3828439947345
111.6528026919562,201.72652176906223,15.026365525728973,1884.0564899616686
101.54803425309679,128.72231452908355,22.587770987621482,1259.0557259684347
90.56655985411838,137.17245512006957,19.06307770329712,1312.7601671948398
128.82213925725057,268.45557290160684,18.829220009653664,2503.47728456196
124.20463960360303,202.53735715455065,17.545368177770886,1861.4335301738563
74.0255232359423,192.29984599268545,20.476585463420633,1754.2592135143434
83.36503381421164,272.2500529336529,29.842933640166315,2396.6211121678307
88.69113852188514,148.10169992450489,12.668093047818267,1414.7041439811574
88.98239477376583,230.14506349655267,18.095107178115427,2090.344759659717
84.05573112207944,187.71487785182117,31.938946031283248,1724.7936648339983
81.63746661236408,211.1741047910542,25.243768569458613,1897.4212266094878
101.2957584834094,169.830103663058,23.431846860080213,1585.0407333480405
93.55970254327188,189.9600663915947,15.302088112050567,1757.6311719068224
112.98133717516683,166.18705574184827,23.225842553676454,1598.9627321545775
122.87218120066586,245.89663907557562,14.521281004734423,2250.300641801545
90.20339748910622,211.8571069758555,21.212709088245784,1945.4258692543287
94.51081862655913,212.64074359701732,20.475482926752637,1911.0894298456292
123.8484996497021,205.46517642528778,18.200654080658193,1938.4580486995237
101.58346747898521,160.0460885907879,20.84413955635732,1502.9080394675627
119.64038373287391,128.78963641816077,23.491301319674548,1291.8374902397386
115.26771336149712,166.06069705948343,21.43022202195088,1617.5848761594204
109.3314382131686,201.20039440670308,15.73530358117072,1881.434051600559
104.14695205211444,180.07438185983045,14.40405844068825,1677.7162285658194
109.5328483867759,186.96940136644847,20.68083489736512,1765.8401866133968
37.17092235712067,212.3444041183736,25.254316705957038,1842.2288601527766
86.54328705850682,207.12002535075413,16.924533965686937,1881.8460833199592
101.25329065420681,204.12969183800809,11.900289190495203,1875.0615798637814
112.02962550686846,180.4375464747549,27.228714937387256,1720.0870467038703
103.52934245757699,199.64078939515872,14.80464542673568,1807.6587511883183
96.75017441518631,198.449367520149,34.5667474057173,1881.90136722525
120.93680626173618,188.00281604339196,21.73947517453553,1787.8208436471737
89.4991175006796,230.28067131650812,23.524428892525638,2085.672362185987
110.80577050150465,201.31072549700355,20.365589851168032,1895.1278524356944
72.55912692485157,212.67022615519977,18.691345374136695,1877.417134238136
105.91309597620373,144.12406121471076,17.397232811847527,1429.9444037104379
80.34454288917428,229.1901613616459,18.48903834599234,2015.274312693617
108.5600248228851,217.29569008771455,27.863345621218663,2040.2175621684135
93.03221432188413,182.25113049124536,16.251645865467882,1683.6858324090565
125.95991505876506,192.77298087280025,10.999662297725353,1829.6325832237444
115.01259216002944,204.79265288507997,18.127574175420165,1942.833423139609
81.97174808499247,205.15468667546574,13.461478465688465,1821.5583257299347
83.49310897720807,264.4476043966107,20.914457204215978,2334.5840865720274
57.32475857204313,210.2867866338393,17.758496494937575,1850.8629752794336
83.15821905191927,200.2484221594838,22.496068873071348,1821.6431444301595
105.39212321793927,152.63963337584278,15.854521383367224,1479.5696340445677
93.8601011915821,214.92479251951445,19.8443017926925,1980.6311403714988
77.21270965638496,238.82599193114913,17.611306482793452,2114.01999193801
124.08143174592034,229.69795909264786,26.664144543024204,2146.666585934039
68.02725693166518,181.30045483159967,20.962169772155473,1645.7470772773015
96.6631091869393,220.0300876445061,25.11970569901619,1998.8096674939907
111.30777304287204,149.18689250102875,16.65863270889276,1447.1278255694162
117.49832560106404,167.79119079182206,18.881212613230332,1628.526006638128
115.96772775739935,213.48590943955043,22.329761822198716,1955.0595729318647
122.23743707765442,150.91907570631574,18.489543144246706,1496.3572121789207
73.49940233194194,224.22779077752432,16.62622977797866,1975.335849715679
86.52841988124081,216.75485254190858,17.23939769062922,1926.954141131953
104.8781470722423,156.333614545271,22.903965766831284,1510.6187609187682
96.50435739511406,175.2537309183457,20.919519546399624,1645.769155285356
123.50315490615391,222.00884917853085,14.288574009571713,2049.534585655017
84.79165328897861,229.18011979425103,14.282550998351748,2082.2639422743955
85.6192785681655,173.0447851286351,26.031598984631266,1621.1714423034882
87.25591114751538,187.1027602105951,25.277903317921744,1733.5574664395058
92.45864864566292,171.2012297686821,22.25965027069732,1629.3053404814054
93.35521148978279,179.97889413466498,26.752333859070287,1686.8784330727578
117.3903994482962,200.10479389807819,19.28738469588302,1872.0231360492958
129.74736598593347,241.61339509178183,13.853616287829132,2221.588342994079
98.0062038260442,213.6138207194554,21.11804479147453,1974.2433959532489
63.73499066208328,186.20116477750034,11.376976483151326,1642.569491018654
108.6418859845382,187.29140758533208,24.59426348798673,1768.520915514943
100.20949100668629,179.233429198326,20.203398345307146,1678.7039731260174
95.95936894321346,197.6196798949268,24.973526997409444,1867.742651283693
73.78510992232474,177.3557027529682,17.36512019716121,1620.3814749004882
96.46276641599987,189.50881990789784,23.25873025873583,1755.1075160349644
89.48233005461753,189.4977061005498,15.129365657881834,1689.2240835562745
82.13134773527278,164.77724426974765,15.205558049251678,1541.7986434044738
106.93484126469536,154.53830312829086,18.18470423438692,1514.1365793318278
86.69393982900293,231.68314803211794,18.101064286977493,2070.911901156126
66.14796524055063,221.21255441818596,17.82848272787442,1940.7890999910796
91.81422878209915,141.15991268836854,15.50745573891343,1381.309601189831
120.19043092970534,170.05884851832158,18.344251158134938,1644.466929276558
78.79942536895487,201.0637962534889,14.25398581992121,1881.7518566394074
120.89472983622957,136.91269376967816,20.203232615403003,1364.2218415046143
98.62236285781711,178.8032613294834,28.83988438267219,1682.3818329374656
83.3905185351473,215.61632660309394,30.752730341796664,1980.8303322454472
92.75465188971043,165.68805778981255,16.590305773307982,1548.4489273879951
97.85529213302837,184.94117379218463,18.072624886057035,1729.3611241268072
78.44693450805849,213.59109805327,20.123882726753365,1918.555054918078
93.80417205960953,194.59597964462114,14.952565083119763,1789.639303666312
88.7755902562777,174.45746577313741,15.798778365180059,1632.5876777850506
97.35364941692225,135.49640264871394,20.766803211482312,1308.3205538730904
88.63593535919304,181.06806880475108,20.864408863660046,1732.0391128697147
68.53511439149825,209.307103198623,13.031989609528217,1825.965777304345
129.77322066732387,196.70688213238307,28.940885698754435,1844.4813068413512
94.70753175352478,169.57012515268522,11.334798671371114,1601.4425967527045
127.84161231334917,219.91544105755617,28.984849351235436,2035.1078345689332
148.64472258815087,182.11914634486135,19.933991873794817,1824.8398567279282
110.0656437596767,242.43823302011066,22.64771861019394,2262.301745731082
88.52409823222162,178.09096868289615,31.508183155306376,1670.3539509332331
105.30067798838957,209.27929099093527,26.152911148765504,1947.104143716864
83.4527157732258,247.5409271889892,25.19146304683126,2171.0439140055705
77.7536108993541,218.71675034096117,22.360322236954723,1926.690673947103
127.26147290223446,205.79136071724287,20.813361781622678,1947.4960894649305
81.00111407418522,249.49957605571927,15.833398531744013,2216.9696581953594
96.68152548594742,218.09035938052713,23.566245288995116,1942.1111815746788
78.05770451914992,219.56354336955405,27.686059867394093,2002.802102799401
102.18478965897167,163.48856050089404,16.56828717235786,1563.4340777580082
124.86270011639908,159.6024290246457,25.70209310509418,1587.6937784566692
115.76074573036539,214.8089223669489,19.455401636204623,1965.9736806243163
94.94095623629661,252.4081801507047,16.31582708160529,2258.2980360077418
93.67793425782631,190.02914330781206,23.612869247991576,1719.0245863912778
112.66502524896153,163.07467263848952,15.93852704046795,1566.5340149322928
114.70252514385965,190.00010006544855,20.4189403186804,1779.8433435109173
115.30736458528114,149.15082546571224,16.32441643251942,1448.2264263903396
113.38970548785139,215.2716599749093,21.030397353365963,1992.176120840022
130.9033947732936,242.79720835446992,23.967796723471857,2307.436934182936
115.40670758937787,231.71295985366476,30.326897247926677,2152.62532759454
78.6549565454701,206.44237834611343,20.52239805262628,1820.1747872794026
81.54070496682297,158.91626619042367,12.342616922312875,1513.2441899032451
95.7235293892988,227.96445093712921,20.341331235568028,2038.7278389508413
124.45841021046417,202.28772877400056,16.987883658320865,1916.8731514303697
58.559099718270474,210.61415970377556,22.854467441644367,1890.978658524351
62.86206115898062,193.53421546829568,7.6327532366162,1697.660073086133
97.97869614317547,161.48751937763734,14.973527593733198,1554.3267972299398
98.89842758623004,158.91341247720004,21.746734381080486,1496.5794908897228
75.91699540144171,203.89399832828602,22.729697487433047,1815.829029319306
116.6608028543013,201.40587530637615,19.282538863847883,1885.8898666167631
97.55426872914371,205.41113662334695,15.039496638669704,1850.4974563606452
78.59209752175042,222.72599218529544,20.33508883122572,1985.8062492781353
100.64507520920628,224.20995420784658,20.62607082660316,2014.658801611707
80.91747553411813,203.81594894145627,24.369303779047605,1838.7256276858018
98.41423472311422,230.7944759260327,16.461079583825907,2086.390497838829
110.78414336777277,199.575470133231,26.882267171475554,1886.2634078514486
115.48620675283405,237.72007050113265,19.151435184109467,2163.776483875038
92.97991056871622,202.3842188035014,22.979135845214422,1843.1315014085849
56.28386128173105,233.28057976865614,24.72593202548329,2030.1460933032433
137.74531885499567,219.85732316170612,20.901662978255555,2070.7854519332304
90.24180100661353,229.06837285931144,25.201857412172146,2056.3029309314747
108.43313945330749,180.00843886796085,23.331589149309774,1716.4816850362765
79.95494099203903,263.86403203295737,18.757250704218492,2306.4896027424334
123.88006076922859,245.7800933114418,24.30705906593531,2274.445029538727
73.58289973013018,183.68779555592533,19.945938271798333,1666.80712269892
118.84328689563904,157.61847047847968,22.041190500432137,1531.0974426521243
81.2271877718724,237.3680433323045,20.379755236073873,2118.8743186656247
65.66948691401677,221.1105296163809,24.928404046751886,1994.2384205343972
73.1353626924281,251.53121110088216,23.093384388727262,2206.3354403794606
77.0065326174716,218.829022586037,25.00873460969013,1984.9279711576858
79.94482637318393,209.86015497005545,21.185931071911458,1844.008649741308
103.29223732068255,180.38492821867996,28.88152989563099,1717.952658132947
84.88498562978373,188.08544763822067,20.950452310197523,1737.451288163493
111.97001343515998,217.2686722737869,23.114361456326556,2011.8077826988963
106.80768806053209,200.41993674293988,22.802860098188102,1851.8981952187878
93.62619776650472,199.00209166589966,23.616136037387243,1827.2227527181747
99.5423201695604,170.95374868233793,26.554795470943233,1625.4255007505785
102.03447667831048,177.58898979264944,25.522132623638402,1665.047956436205
95.97673975898454,190.748778233922,22.48722719688967,1771.9903009500167
127.39299640126109,199.38468215102762,21.019960324741444,1909.5727713119431
78.21993011670094,236.71971696541613,29.813050325466243,2107.513809481618
95.80407003206109,200.20850733324258,18.81561342014091,1827.1882218986898
96.1920129167744,232.05789802238957,12.051698122044177,2091.05694677343
147.01342488390054,217.51589089741705,22.142890018400134,2134.9797660863533
119.38112385556445,234.86520567929807,21.623096097646712,2148.6654691542462
120.30487723626688,202.5373429310406,14.75247250532319,1907.23716046659
102.6927133906246,204.53846509555464,24.335982095875153,1865.6596600150397
134.23839288775292,176.42682047242263,22.504787921430644,1714.9526720445092
71.36329892349788,151.41685974198106,17.957603878290243,1392.3225719561044
93.35459598529357,152.34414358303022,13.547848599769384,1435.554814224916
123.120339235367,181.7056300261585,25.928216709744554,1726.7038215106209
116.25471940650809,225.0388467559132,18.00743389566121,2097.5860240622355
120.5532162040284,159.08509584980624,15.019410483126439,1539.140084626518
93.72437126107064,141.77260320544698,22.0132879247565,1363.6957214297154
88.48476311215288,202.62641743434412,19.417705281702023,1844.745190912887
108.47772020005142,220.94856114514496,20.787708313439936,1987.8779343416293
86.81779857072021,186.12318320363198,21.938220944806538,1699.6259770798197
130.35302092809567,219.00669154576332,19.137589578241727,2093.75574274659
77.81889062062162,167.77893193572496,14.585917259991842,1535.1336007525038
102.73290015880924,159.41272236091635,20.73399251625105,1542.7679024662996
103.07778905749446,187.34525453855557,17.577595357543494,1780.5659445699982
75.52775465045244,185.82154568884744,13.554166583966854,1627.1964145607108
104.39860025192885,198.8640194225779,25.19748989234433,1876.3405119486702
116.357373867397,204.08204861686724,21.640781483100376,1880.7156589425547
96.97901940820101,126.1971327654892,21.904042342079244,1287.8802182145523
116.75963509268408,204.69979613136147,13.511635838335195,1893.3398246886088
94.44929689856092,162.8788537047189,12.358448492496326,1546.1187327360028
58.171497125732174,175.63337545593785,20.58343519634787,1580.4508977236321
129.6817139943372,240.50216759036462,24.685646592120037,2248.444082351104
75.99149386286479,182.76018317229602,17.265312748847503,1635.430876901204
95.55694237728822,177.66848572589464,21.767474156946268,1676.2225553622434
82.70081274444593,260.96300013774925,15.238043063573034,2281.734126730391
59.029598052980525,209.0605987979637,24.847019694423906,1830.471025732303
115.16997375062618,210.30810624410444,19.751555309189783,1945.1443092884044
98.9756279110216,218.77909438735887,19.406067738111176,1983.5607238921975
118.59107539671304,193.49666904665526,30.72031786025801,1841.7033305336995
78.28361394911093,254.70190404261382,27.82746331656808,2263.7312252051124
67.5913174287042,199.9362149096193,14.748185510517345,1781.5840661737723
94.06481494288634,146.2802586990099,15.348156391639993,1372.4984662863749
132.08302723642942,192.48564330815196,19.587942932308977,1839.986549263598
109.9052266211847,215.09260284230345,14.698335258580013,2003.4341730387064
117.78419179984871,172.15435454770414,24.77411726966412,1684.7966344685499
113.31092560211503,149.4605736335983,16.873515490089723,1436.155535908526
119.8592616192866,240.5986521348667,7.731566443660384,2202.431018591316
105.77736316445771,209.60147558621318,19.143182811270112,1906.713254115015
109.75687725566091,166.44471231177315,24.653348561110974,1535.9138066462585
138.9165693032742,202.83738960779098,14.401135314344092,1942.0885371424176
109.42026182478469,169.97375641942085,22.227752518862122,1645.301575390612
140.56807482526025,210.14098415033996,20.894496064501208,2019.7969710961231
100.4867107712135,233.3901810616612,17.08359638088042,2149.460933688216
124.86587102630872,219.18955987580213,19.380811200742702,2098.861415588784
107.41401450259102,189.90277851462392,22.68149408464398,1771.1396197761283
101.59789135548613,228.79206014853736,18.225667068145373,2066.9687055227314
128.71430527720014,227.54880761916007,32.15499401904326,2109.7824368678666
73.87887836601976,205.54504088495972,14.22453174974913,1815.6569938794723
110.36681728488877,221.2390073356468,23.265145989458265,2054.9542907998675
114.93398035937234,240.5156965626073,18.285605608393155,2147.1806406783558
97.69202483232176,277.9659086646232,25.399143658173298,2465.607124207315
107.09392042173927,219.56972033688,27.10549125675894,1990.777497961115
71.10734700742432,189.1682833150746,17.146521967235397,1722.5712913253958
107.69499328207657,162.61039782817056,22.84932492519525,1615.3991156039563
94.5550358782778,179.82465331287412,15.641857195291827,1650.3801579205735
107.29195005746189,182.5803001708837,18.173859602245717,1728.8815262443566
100.81428027267043,172.7452814366082,19.420621032583885,1649.4247434427928
114.11911508757426,258.47620187375924,15.968860824385498,2368.831527164079
64.29663893791323,272.09055495694554,22.384271033791308,2336.450050403192
99.9362148401236,239.19266469009537,16.915649651753817,2140.784905660932
114.4982568794396,216.7559906440535,20.7005530270851,2019.3042013571685
95.23186053175245,210.38604647427138,21.01885941105315,1920.2974031306514
108.5770152161899,228.27813404709428,23.88181212853774,2101.726918218726
92.9055671530371,140.52215078015803,27.391200116727752,1338.8383812213685
122.62109814882834,227.32880492258343,20.61008362122601,2085.874930298114
87.94186731663409,161.82781693827326,17.60782686259616,1496.3020084390553
111.52387776182934,187.90593140326678,16.966207065760393,1791.3713016465813
91.80761683807067,236.21974218890406,21.622855720367426,2128.7170860595484
108.50784068836093,186.92555825415883,27.44230856073565,1736.6767729642097
131.84299503141733,203.59117657813468,24.034739260915263,1945.2785800510508
70.1230443423461,211.2148876638047,13.32730273450158,1865.699229700898
73.2179233234385,204.51378925458587,24.533908448869788,1829.788050648236
137.34407761251907,191.70837907524708,17.581512442182962,1876.8663484536225
89.58372985844494,206.9229828553716,18.585590265332456,1854.1921415067432
81.54755326273843,185.97332952289952,21.31033236039124,1727.9563670891791
111.04566344595597,137.58633042448807,20.486266522495328,1369.9734771422745
103.01868720285405,191.19085915593212,19.38214329752498,1813.9304522167374
111.8653536525949,156.01965888435092,12.093885778432819,1483.0662671244015
93.9585937542686,259.1740350776644,17.142591722815283,2291.6213088132467
108.17269909642225,200.40160329365133,24.572940931621016,1903.295339304273
77.02442588519544,234.29524312660192,21.563800753899443,2047.467625720444
90.89459828242443,143.99864198066894,28.488018905384223,1396.993197696216
99.83241716865285,215.88074434992814,23.37883092897641,1973.4284884312651
112.63336425018215,186.66939268696711,21.090535299024886,1821.0124434172567
85.92022729755195,217.8833224170781,20.94920731420819,1968.8611472177301
117.80673967441265,174.9993055176572,21.906262503702884,1685.7504977895671
95.18026887639653,155.27496738072443,11.09054009115831,1505.2504167434881
91.55561092714058,210.44615296268475,20.7915156513855,1921.4415408437324
113.85112603010971,176.51199099243257,22.728170735909114,1720.9662681541447
121.65964880098855,194.559515534833,18.220043651159184,1831.2888859291625
109.59349246765908,183.6676725632152,17.47335522429219,1735.4077941413702
68.41214343871557,145.14441677252856,32.180278809880335,1345.8401191170774
83.95041343517809,206.84719467682302,25.044603485492857,1889.1132755699064
114.74321866912129,224.47040479208619,15.264321175001694,2099.561917749292
123.60592341488754,171.37623250201136,27.764521338112658,1658.3282589474047
56.56251710014807,199.49715362865416,22.684959495106874,1824.8076485848483
89.50181750386237,167.95702671066226,16.07511491240445,1540.5922629778643
115.72629785747837,199.9957298579423,17.767978164488294,1863.6903349216227
105.2661581415068,248.46490349613237,19.288177475128517,2266.780140139514
101.60164177638197,213.79545136274783,18.385785558938476,1981.851362091899
137.76806686233988,176.48236711617787,31.277290246882593,1750.5780153496555
119.14179829857571,231.48170567524315,20.302664854498886,2144.4300131493537
99.5049136122526,259.99882221222066,23.273502165090765,2352.769432199561
109.69990331036654,207.09791074965776,26.531759960861677,1928.4163478258984
106.17807824834384,195.75676937596805,21.009990314024925,1844.5594588837105
92.71864971352846,192.449976250642,20.895217118703773,1781.047285991448
101.95862570251306,179.699384760238,21.562991841933492,1711.8191982249796
68.84713994289653,203.13556090536883,19.055583874833808,1814.7210487954428
86.46261182488524,140.09286151136342,20.775178670393835,1366.018904099364
104.01176052611189,221.49268541200777,16.282866049287936,2004.5006406208051
108.82000040091307,202.93076856272035,21.622500945324838,1901.3508756680571
116.86331293941939,225.92793028455964,18.609846798384897,2081.896736549396
86.48532000648785,184.37431168936772,19.794802515379555,1718.2811490439935
100.87393145451993,204.51665664219257,19.624397638528418,1898.8177590735268
140.87881677166524,186.94501660201004,10.797070614422879,1758.1166067136633
105.0676469879766,170.5371209939684,26.56492760834647,1624.9247812276787
103.79504305987939,217.43417669010367,16.232229613048148,1984.1748962072231
107.87446473431996,213.51981949044955,22.894256547616628,1931.5455725366041
77.3640697000577,243.21552582717865,14.997854627768554,2154.971759759469
57.06836841995202,221.5648995021721,24.03473203776607,1932.4875735069909
132.0430870824744,210.68181063559638,22.364961426266493,2044.9912536089214
117.93419134548984,216.47443902639742,14.946118056032715,2020.3673793334056
115.87692784882,201.81097247049982,13.012149392603963,1900.1846890855256
63.95970979201984,172.47592292520747,20.387095905092195,1581.6635834686808
112.36720906297991,280.1185997809898,26.719821996932716,2519.279898295742
92.7231276521779,249.0442126124334,23.856110994166475,2252.812422122582
88.71259266753704,264.4896712700194,24.19382775127234,2363.188717068927
104.04937002699985,189.2061250679815,23.86403059384566,1781.9934184113754
93.95251257438132,153.60940712273418,18.002318138392873,1476.1674350742294
100.55283259096244,208.07417378362393,25.268716157470617,1901.0228454002822
89.73258559289945,212.34379694156132,16.72788081340206,1879.3897050319829
119.22047982874545,221.77063532412996,13.086928203978083,2061.7797975498293
130.02887224478116,219.455785032052,11.12721132146844,2090.672266315823
106.3455906920876,228.7761515905008,8.909308955615877,2070.0545064776575
105.0628498246343,238.42995732031207,17.16113400591421,2165.338711942252
124.3806589325076,223.56654765462116,19.66971198380184,2060.1957536705095
67.86379092104553,241.2821479976032,22.09627863494168,2107.107379593814
90.33039138041573,169.5739496686215,26.063550119722084,1593.0278742352918
78.70198547822494,221.54945323252383,24.125179376784295,1988.8225879910917
119.11209639048667,219.19028354954474,18.151069619598335,2057.143859185038
67.41921527228266,179.32915543813837,24.03024701227603,1673.9674753901122
107.33317651757156,214.97495082906661,16.563024965809106,1988.8598819824429
110.96815428540911,213.87176982230233,16.300890662364978,1986.8109344710108
116.84400718660028,154.32975116726874,24.267541986535136,1539.8716436828208
177.09789907660078,187.14037482580568,25.090509292103462,1877.8324343825882
114.88250046389614,167.98516897499042,26.251665694995445,1634.6099971100882
100.53631664367978,161.63954977806932,20.69931450518874,1579.5337198041282
115.16630733236292,188.3914637076307,25.862310540321904,1765.212716943417
60.538457946008656,241.45829213619368,28.783584460277353,2129.39768274602
105.02114163883502,195.6072237495319,25.887068251370383,1767.8314071572586
116.72289269334436,183.63315791059128,18.762485580276614,1759.7926685013215
104.91521157226549,146.38235909639988,22.69706379947811,1427.1667353813452
75.23608583544156,158.65382222804254,15.982358926183581,1480.2544617310655
115.76696782825742,200.62505453368118,15.421510452307125,1862.8410723563657
94.73723741253868,170.9328246594341,31.566579738676182,1635.5896727746258
138.44211279458284,176.9508991573834,17.789698219617566,1741.496093990039
101.67287626363428,246.1160405761211,24.13303135220321,2207.7698224404135
114.29842500629748,232.4475266153534,16.81431316986989,2135.849823686291
93.30189324534696,187.44570607882352,9.765046305048315,1716.9464959207496
91.42402455915224,196.3294960423696,22.881722708606357,1801.9439274015003
73.29927982671974,207.74601795484116,19.947891009741085,1831.826012381874
91.89659564878691,186.66630806515394,16.987089434065602,1725.6225895275843
103.31628048821453,207.32322747373823,21.069781055580002,1929.1399448622167
132.15029538285322,248.22836045291288,24.61871852900667,2306.2647335263864
91.7064209408841,216.8045458198737,29.50427605558624,2005.333688902166
