A,B,C,Y
106.61244483346735,215.94851484737592,24.702793674192236,2016.2947698017565
90.06197959233846,216.55602513144987,15.384160149596815,1939.2267278202671
76.65432017009836,215.89920865444145,29.620914887136315,1959.310830087153
105.60497121988702,228.17721409398146,18.452217062160265,2103.887863057088
94.565106961112,274.9025471890213,19.837590045406326,2459.7836199607964
99.12774064412353,248.37577746243437,27.782876883858318,2276.6694693737227
110.19252214537552,175.88481046321772,19.21463010575288,1660.133421264113
123.89903447643455,275.4290635411995,20.682404289365273,2486.7239473144327
102.87154209766513,167.7832623727467,14.332267357027623,1627.484356825947
109.83616730059245,209.56865991821368,26.584305510941654,1937.4443137941741
73.37936423721538,206.35516064513558,28.853976971538593,1836.2607057838932
115.24852267929074,192.37641134898993,26.02452715177332,1818.162514343598
76.67720978719704,218.60185208407336,13.225683322488601,1916.8207009897355
73.87727203590278,164.93935418855642,20.581530680965884,1513.8686265987417
95.25542248099075,150.3473269510698,14.551838186134077,1424.0923018035219
112.99714189809784,168.48572758794214,19.31991026718702,1642.4672973699994
69.28447711050615,199.43422969066927,21.00416605937624,1737.17353530683
112.1458360285902,207.90774706861615,24.398791625082907,1910.8325485839289
97.28116351957016,169.28066045494748,24.902847162597915,1640.732247422873
83.06799296320855,186.43092243082287,25.431477568052795,1704.020963790529
93.53105247278619,197.0589384042771,22.33478790661575,1835.871291448304
85.97662411416673,235.76334359180532,16.733003692343043,2105.8611687469233
98.58308176250331,200.6551223329736,21.458889823300847,1899.0916227455768
105.70192878206068,195.65321177651964,18.657299433828218,1813.447919781198
115.8622172125684,201.97849636336846,19.889204761905795,1869.1027193591349
123.89047273543824,209.85565264649574,16.54112200917943,1980.5154260920735
89.12394769935469,172.99860099046046,16.55795607545715,1580.208617574812
116.02584243226602,175.65346696765027,19.83069937328983,1727.5303829858285
115.2513228269186,212.94603134614442,24.18812290122769,1950.1585258398832
104.35348796957467,213.78125021868513,14.958166467156003,1937.4963972816151
99.6355393864735,157.27362565284636,21.5189094580939,1529.1384036947168
127.99888422386476,176.91601291448464,32.57731330887387,1694.9879007688746
118.25995282879552,201.06532346918607,26.858266241647133,1910.3940275982538
102.73487353972216,202.780943093063,18.29253710701022,1914.8551912019377
76.45544430662557,133.91953139851026,12.578480510549143,1269.4184431719914
120.63071717330364,135.86341484081862,25.86879509994617,1317.8988930493986
81.72059562200192,200.19778041756598,26.903962061645565,1848.6145444272095
89.75609255727124,170.27742407189405,23.657335063983506,1649.1102864918848
108.88373908308479,210.48361812391346,17.10848111481124,1952.4648822598936
101.76112771642245,181.3689685715466,20.402005458630576,1688.798471605349
69.59746167266155,215.67064227333944,23.964961555152247,1920.2294949949276
93.24134019326138,198.1014832335352,32.137857679012065,1826.5172031263526
111.50170380489955,149.2107703366111,21.147074682656523,1465.9048097466805
87.83238466409952,131.1978742583931,18.07753759399834,1282.726632813783
104.12330542888296,205.15914397742054,11.799932799952495,1898.8412394601849
126.66788248084936,210.1936077829965,11.505553160172932,1959.9766002765011
113.59214262341155,213.13750858487677,12.234862298391958,1999.6996900787178
85.21275928187681,162.74558469458992,13.561351588996967,1530.8755723735535
105.88608326256443,203.4142843967665,24.670074783272664,1906.6521477761296
93.8425550577439,188.2691789601166,8.523041849370063,1705.5673018169819
58.733101447658385,235.4708030251308,20.503708115993668,1996.1869719860852
107.26798206303596,231.1856783203434,13.443081204721407,2139.6492832893264
74.45822150797699,200.28289429707496,18.98306345018352,1796.2637703854136
85.44393729005743,184.98750906914051,10.10054539240987,1701.758303109928
96.14535355218254,165.64084579863604,15.587989731580054,1524.3113832139495
131.2647693969125,248.70888355039972,23.31930914999892,2296.03627528533
138.6804529523084,187.39866367801372,24.673721366414277,1835.9972929045173
67.72259779944162,232.37050194405896,21.137989780466626,2109.7435335609002
97.89925863810485,179.17889995395336,17.15300786256028,1664.8815494708542
59.0003789009026,135.48554780039177,12.232891199650354,1256.410229860738
83.07536752368944,181.21960585146695,13.01670488735912,1642.2232938260897
100.92030598327375,202.46871040333002,25.70431471482318,1812.1319371831848
134.9970650860385,169.02535914156348,20.18179957044352,1689.7036348118372
103.75436275732028,244.95122858762653,16.696879744832696,2222.2486361937017
98.47320020281278,212.07785835235993,24.613800963593455,1925.344459783748
95.04297582127437,216.42156092248985,20.442419667906613,1951.4383117750695
93.06643876862347,170.79268377310402,15.458178001271346,1623.917787972675
102.67224024725473,213.0625777062609,19.782221297792827,1932.2855129642444
106.50185653343155,231.19067194362276,20.07459037344055,2095.092517900784
119.98295485748366,156.20393896406847,22.712718440737397,1538.5845477741707
97.15380250303804,182.2550817014878,9.543283352300113,1676.7057413040513
119.5276517978696,208.87457014940523,17.714633389725336,1915.5948017530777
90.6685937792033,189.82364095480406,19.5956229147041,1720.7219219244982
86.77752783809872,206.47135973310893,13.498532334197387,1887.1476119556594
111.72643198496792,182.06037529444137,24.703830415367786,1730.857554532745
86.80927749944007,228.49252760339917,19.147032924992367,2029.4282993980298
113.49969736860703,141.0481385114774,20.42526433132174,1404.3043115255157
90.38419348157838,230.3328761301217,20.54401257150562,2058.023267622355
91.51968088901204,129.06216241368097,14.438329730485393,1286.2486175704698
83.28536585311053,173.18076214301743,22.172170044125025,1594.1475904444173
90.80019548928487,188.0662173087832,19.02795818367643,1728.8923765926563
92.9163438870591,190.10117034849554,18.684365316372553,1776.6221575370375
84.76143308170165,220.96026674401998,22.931407805813606,1996.7567003381928
69.153332194106,229.1101981528503,20.706942758207393,2020.9010592980844
133.20183626603102,264.8996905699063,14.026502489776632,2407.583363244367
92.54248495598007,246.1216200586386,17.521759065661104,2142.8076093090276
116.79031728982046,180.57746968196153,17.115703921830175,1740.2246551039411
74.76966297848031,204.12712329555825,25.164628367304907,1847.9416724858359
108.23683369727567,210.0443259679236,20.011620776760296,1943.9289747646712
96.21961983151832,222.30766287329712,24.150165971955122,2011.715224585617
86.85993247464316,249.79868763538403,22.166577685021462,2241.768176141092
134.7213735529645,184.60915109448416,22.148568002829414,1787.7276321444915
109.8972495362707,208.36400012858047,11.66682547259677,1896.312308961864
126.18269426223966,232.48703500989518,24.195820456870507,2194.185317983547
110.10322172649867,231.42019253833445,12.20625525338848,2101.242255778537
89.47414546708325,249.4782495928953,24.56804914832283,2245.551744572324
111.30725807247278,193.2597438726106,19.979707834847602,1847.5232898381519
64.38835123439013,163.97485266166305,22.45258424685529,1493.359354916173
129.54927556325129,249.85096684565823,11.184295427383706,2309.0882540062616
131.86645571867498,244.088228804813,23.591543412680704,2313.745775050786
95.47284899182759,200.99792194348456,18.715767379692412,1811.241819600936
102.79221405119657,205.2592788212422,18.896522391123025,1872.6179881223193
110.21324345432299,177.41044163042193,22.050041121445773,1705.3371907437568
48.92828878274131,272.7176383694817,16.71086885689246,2331.4738076029257
131.9706121411706,229.25462906162196,20.517098537365925,2102.9045765216533
112.15975253735765,207.5639961257509,23.277143888346792,1910.6233483161952
113.75019980047581,148.8175916632893,23.42082460409969,1481.9963841891263
129.665503147861,242.2555705878197,17.42463808684588,2270.719438387891
119.26182717948632,208.15298402272225,23.2569539642573,1938.1771079120738
135.44771117277205,191.68364821822317,17.644373831019703,1805.944874105116
67.62126001898474,219.21971138692209,20.002205888473032,1901.7109542659346
95.21179392436112,233.89120234938855,16.823297026442063,2066.00163066687
61.48312464579436,174.79381308286256,12.909162960137312,1511.0492956293756
86.23679720048038,198.2727182639375,21.31443115393264,1755.3335304492286
109.11299986685779,206.9278169036007,25.13274408931335,1929.2292989774621
122.15415620867908,214.3929768884535,24.091707350717815,2039.0760450943476
88.91352288857485,192.32482783794106,26.539621582386268,1770.890475879937
96.34823560655494,228.5483372188671,10.771405975709735,2070.4009330606814
62.00625782573923,202.1972438372442,21.66779788714254,1791.924790894
101.62583285407119,194.66571210811384,15.464138469305027,1784.4821553242816
67.09831707547147,230.60483607584078,10.397893083923886,1992.312346266498
73.68938425488382,198.9547334536962,20.28259571317562,1824.388259448398
40.215374200205446,172.22544127070182,28.233108237932317,1535.2848834985045
102.84108537127682,220.07048266896442,25.976091312098728,2049.179717485899
111.71560314383922,146.2855122208782,11.967245457458402,1464.7872341497057
121.71995272167916,229.34709718242743,18.265706423060934,2107.341908471431
131.99421388305637,199.59290695027852,19.36051996774299,1952.6252628471775
59.879536089680215,207.35283887071498,15.981031888721814,1814.327564043955
114.85085808839125,205.61563836627462,14.816169738295564,1899.3497728708405
99.78534878763811,242.3788084758861,26.074955911881005,2172.0998219166995
126.11205824249997,252.28821159901858,24.803678589402686,2322.9326072700446
76.17444786629856,227.86997679063057,26.014706336970285,2060.7650298627286
100.80502594881267,216.53165677011214,26.667762085532583,1986.9253360091184
89.34306758635532,206.43231392716274,18.081381765932427,1854.0410257138196
68.25904182034812,216.28584848885615,13.867987738801999,1916.1043880572813
112.44557245153534,168.06444812923758,17.293377969573164,1642.3488640894204
99.86035905418753,191.96688787906305,25.07613849085247,1806.0942331758547
101.62651027427383,198.4260769445463,13.334491948333646,1806.6626403597393
131.23814011947297,155.1970353795154,17.920477424523014,1589.2850484246271
78.33415079610168,199.26086460366912,17.984903694375248,1781.52635779618
52.474330851972006,195.10768724000823,13.175687420447883,1721.1246524880335
80.49205310013679,193.57847800171712,21.99923601108737,1719.618238536224
91.4336297160453,233.46161879600646,25.50558991927786,2141.994359437453
65.528499769207,246.67394706054375,15.962128370346983,2124.502566992956
107.06363423288492,179.80087100279957,17.550415569552708,1744.251037798298
112.75851107932908,249.1526798199606,15.866208611829574,2296.932228259749
131.60470855848692,218.94146153156478,21.377158202222954,2048.852662808178
98.66534076285177,184.6363774997007,30.17430390472789,1719.6866690359534
93.7718158508591,172.19506076676558,18.725870693869133,1612.2067779768477
97.90167116866863,250.48102874856477,24.356941901574437,2273.0579898484402
135.34469929322222,221.07323161891355,12.399437246793998,2086.8774882413254
101.43218896456268,245.47734926023912,14.66018579579049,2239.472801349174
125.45984429231297,223.36843236412167,17.180435782597932,2094.700007878672
106.19846646444553,188.6224670620515,22.326945268835964,1807.3533037547718
125.17391020082877,192.75170858304426,17.339016315539435,1829.66263471205
122.26605264126803,205.00492507895032,19.33474240320213,1913.6489726824375
92.29001371273048,225.4785076324494,19.82138693932356,2070.820645024311
63.283815538652966,198.040131187647,27.5888287531788,1777.9545906056585
93.13803368823207,224.80986341316242,15.229170155668562,2027.0524512447498
104.20077355478601,220.03281114881497,24.8494680241512,2048.172586875294
94.4706091437414,212.64178495598912,9.084874622581724,1969.9187535774506
127.51415487879234,200.9507167994853,13.374034686679053,1900.1111493139001
118.84123568116382,233.41476732557706,31.40670209183488,2149.647349013992
116.41682583143157,238.75536833057726,17.448495873296377,2230.7469582228287
102.47748108065792,241.92497456128973,15.501810143696112,2189.3351384336897
79.90015429814869,180.61152870123607,28.218857748153653,1674.8512777838503
91.35928324717365,139.56901998394352,19.93215210537399,1332.879061830959
65.82464802623322,243.75776785642398,20.005980931799986,2141.891074052277
104.08862772607652,209.820122817216,17.549568999649622,1933.354415096816
87.49604691218494,220.28116680682572,18.344854338235915,1964.8154307375776
96.45840980432949,219.98341832597012,16.60461267697383,1983.6779169662532
99.56996164382409,187.1398358507925,11.423744905014141,1732.3234237402744
133.06404973916233,172.03950194213337,24.246988495715968,1700.303767623546
106.54806933272242,208.72204488506495,23.591613242901172,1931.4002751328103
113.73695227947753,210.5391881537672,8.665691247195138,1941.5050512559485
108.37563487876211,156.5918465443362,23.10211984866282,1570.785921274557
100.7205339789233,206.51413618884658,25.660986698665393,1887.6880405394484
111.68673592426481,197.41914261527887,26.41099949130899,1820.8097546099418
100.09564602953448,195.67105246087368,28.2380948421263,1833.907483947603
113.81285710874447,167.12452080055618,12.36833621647584,1547.3588407587195
97.34206895708523,182.44772369057645,17.54843643502147,1674.431648522663
101.79283255606549,165.7309038930323,31.583622561070584,1566.2016348059935
111.72393427905531,138.97858514437513,15.853221745110567,1373.2004967184812
59.23193435912471,188.43171858362882,28.249654380772068,1695.3674117827295
133.65468870662642,227.82667992899275,25.045979988008682,2138.620745179331
106.32150868666481,181.8701706440864,18.720785635086028,1762.9953007525307
96.36417427876141,172.0353232962679,21.973766943223595,1638.0755556384747
79.00702233201986,146.72978707514093,17.89952167718649,1384.4100365024694
84.01057018965142,163.21818941440273,22.06063810920982,1577.2200092188418
122.90762828842648,234.74728808045796,16.587174575931723,2185.1576296485496
108.10431768088667,194.43814198716734,25.310342225518422,1842.9972891303573
96.97732057157498,220.15352635534825,14.98688017899687,1996.9219268343331
117.17918412126424,176.20339187165413,16.67999873039483,1637.869679060302
89.76803962335065,164.74116676363153,24.97261013016284,1581.5543693625032
112.38837282913347,217.8643522930378,17.178338698512956,2048.866132957037
152.80869072702762,199.4581756227754,18.97834400510203,1939.0939218660717
93.73472073463624,233.40856375147922,18.80812850967626,2075.6158420001875
109.374141715679,168.26644349857912,24.030523589325472,1592.362840893152
110.34117520500793,164.38997112310452,24.286652908589986,1551.4141867299766
74.2325084844552,163.94097784718838,19.471606622725332,1511.189255161249
95.05389425294818,182.09426709311447,25.351485614453097,1694.2637111416975
117.80945013841034,216.8235805646188,21.11946019122625,2012.4964786249238
117.87319854151811,184.16467228075737,21.72508389649034,1744.7772759704646
88.37486105480916,211.1682046679088,18.06148003999405,1881.0605727481372
121.69174697146792,207.15884936733,17.391626292358335,1960.278694252801
105.86012068357537,169.93580260306612,17.1467296157727,1631.5168417531768
114.07000654845675,173.95105070732285,15.605084899898136,1611.2464244778105
105.22353829241507,187.47102593506423,19.666661630154415,1772.9141042415808
98.09457128260534,236.66081102403115,20.41888491600673,2145.7284848472336
93.88576601308857,210.17829783179462,19.428226029032647,1948.4987848598541
92.45714513845262,132.54370629266424,25.639585456973837,1279.5237974161978
83.90297827125468,197.40715260253307,25.774109459870065,1761.9290672653374
125.46173472073282,195.37992472366852,22.587115872346793,1842.8010624500203
80.05782457837267,223.93717271085677,24.148925503103413,1996.917556964963
99.9916710550236,236.9873465574865,17.247082229327027,2155.8569173618903
109.99072595371055,214.31620120720586,22.45162338595845,1990.1378741521908
88.66104468293894,186.5683149350111,16.578783382153325,1737.953132426818
118.33173748983083,216.4707960440339,27.781861595257798,2019.8007595433942
87.78455459281875,186.37509712731355,18.035321929232403,1740.957515308091
80.07237130175172,246.22729068995704,20.576142002823616,2137.35025912353
78.26725222486142,172.4871322640212,18.90474300804044,1523.23135708693
84.97406173734583,174.48253189336606,16.9614671208443,1628.1593698868444
96.34669780620281,162.92901512693697,22.457584261208346,1508.4077348029114
66.27379874394539,184.5577171439138,14.390211248862212,1640.078244064958
112.18267544856427,220.64496978881343,27.037260758483264,2038.4159256601909
114.67328530429327,261.483428570104,20.5137182936672,2383.161583517914
105.03331741741992,179.6357671083583,19.24980528202307,1733.6915745168033
112.32916920269497,238.79269997083867,29.006610153649575,2185.794463485302
100.16223631017479,188.8465577858047,18.93452503900158,1797.0648485102554
143.15653718112958,184.73532944943582,14.469735013763719,1818.4948202791013
97.27128550983737,239.51228875472435,22.13863270347309,2158.458849159457
122.24375747864752,190.99259088361362,14.960692584876847,1815.0909988187775
79.81981758821644,254.09928210803236,27.071232729185095,2199.6363546972925
103.43011623320002,199.82846928457587,17.75697850169648,1879.970076278717
107.8317007569825,233.05709526798097,19.205493370295468,2158.676418784667
123.80436410294895,227.97999242576353,22.92386243504047,2132.1227812452325
93.49145039128298,215.95011758191663,24.259858029123404,1941.5491032915456
115.5068312967117,236.98035435446172,17.642791275513122,2200.7992937310746
123.18546515075872,167.1453495620829,26.014355186483318,1619.6609824592601
110.8997791398864,203.4563219493745,16.311564497200457,1892.8727561836936
64.51167542608724,213.7353636368833,12.780677875776592,1870.8574321257604
80.56256565996308,211.09053913345727,27.952015071604983,1869.1742785490817
94.23746191223997,200.98987471336915,22.952079599757067,1838.9627774393055
87.15701279916722,165.76437928676944,15.996717206455475,1556.4758299007663
95.16414797537371,180.85360488212228,21.196883440759855,1680.0325258542402
99.36285556766379,261.5233791904724,21.300885669629466,2339.383256833172
87.14193061089313,181.98509632336962,23.573537857034523,1678.9167451514973
78.07566234429217,155.23536516481462,14.925684501947163,1431.0785640804265
90.36241809536935,195.67807408301286,19.138992142671103,1765.800083780016
93.42383984068834,181.04101344723833,25.589518880733486,1669.076160803068
116.00588229050878,202.0935004905882,26.329119625488115,1929.3805595708736
91.28601844585009,161.55625399803168,18.706459215192865,1516.2677305540917
94.1069167281259,212.9656770713664,22.423749030403883,1946.2581207207384
72.56374326508278,212.10447958359632,23.405456202798845,1898.3256911590222
115.053385505016,198.43564017705899,21.542127991210187,1874.8825619262486
107.01043921788107,219.524859914714,18.930937753414717,2043.0510700380134
143.89433238729322,196.47400100491026,24.334988449563447,1921.3100818500243
117.65157697681988,178.35863958863047,26.06598564332403,1719.9235999321966
109.98256913675078,200.33888847264944,13.973523384542098,1854.862634080518
76.88350748323698,171.74784810984602,22.63356096143236,1565.6463055151014
84.66509884534186,196.53537054092186,23.875088451422155,1840.0563109791212
143.9057394080415,200.10880664061713,24.80238430007646,1933.0192003603079
127.51624574307371,207.11055283668512,20.24590492962033,1964.8355346031349
94.95579256172309,249.51831469284542,23.69462114942678,2262.394357579762
114.26403755597704,209.69376652343067,22.309447067623005,1962.153812226676
106.65418392541103,257.44981558190534,14.914116784164449,2287.3541221074356
81.15084910484644,250.78025770132598,28.348162742522938,2180.949300356838
95.45740126511495,185.9572963784135,15.700106868242612,1704.4257243254733
129.07026466667918,246.22271307856738,20.450048984760393,2267.9037637282086
114.20567502269041,184.65898248463316,22.573576789392867,1784.4066404789774
73.28693342441562,157.00803580708953,20.242610463075106,1463.4075036568358
77.61172591238699,231.3577789905232,18.71638857089853,2047.1209555202101
100.87954427679077,199.60203937792377,16.45836962670017,1850.3804892014778
126.84347375819625,219.8362748343746,26.185427961187408,2089.3745426208025
78.54043824446082,232.1783710907098,19.96423983233318,2050.483709458594
100.81687450357092,190.26477956600468,15.555751437015692,1762.9085204370128
55.43288233929929,175.88708767967236,16.732502694098827,1525.3212177131306
118.1332674242814,230.37565810295467,15.729963576257575,2160.9485030932933
87.62101366008976,239.86170602940948,14.26286198864997,2169.1131122550714
107.74017077259836,239.94260162241457,23.72033359630364,2185.679317696538
52.77055279173798,197.92966858692503,27.057582089348095,1738.4997144055478
67.6476336541857,199.48529739957198,20.957223086373272,1804.5200345632288
78.5930635381952,142.8426290672553,13.507740446665998,1355.0846142683843
116.10289983293231,227.59449974693447,13.488626919799842,2074.024664670763
101.03021642093493,173.092343679322,15.601206001686451,1615.8010909924983
110.83754989927499,201.36528239838546,20.83305614973992,1882.252142557968
124.0653185760203,248.35457292845206,22.531908011138956,2283.7817440615945
78.6138054740698,170.40957999914818,18.349972158239332,1546.0975217439936
71.11297217461326,169.0726303517802,15.407708204288486,1501.3847563087768
92.06619655983033,251.73732313830095,24.325180461068157,2205.236466521345
137.98837396815316,205.75743250971996,25.922740336563674,1991.9790640002432
105.31680227765084,219.97517118910702,21.868388537218465,2003.4801887462138
94.7871403671429,170.13548805431589,15.201619142101126,1610.2979700713267
62.87532499125206,147.67136214054716,11.178311057572186,1325.2535657824806
100.30195165389517,216.54693509483815,24.185351143990545,1984.5659214974755
92.85573766008346,247.74882744475332,15.07242362362032,2226.959506267125
96.60913689524715,188.4778300546002,32.89212542985652,1763.1154682056165
81.07526996446728,211.4725766646072,21.947904641061978,1915.891986182257
97.05550012341459,243.52795766355888,21.186232494233842,2182.901153859561
125.70887504270834,187.91216858940703,22.730606245388685,1798.8619095991512
109.33574428403637,262.11529173379745,19.041808166811318,2330.842666622127
114.37421818973709,191.51618577424358,23.17932947285434,1812.4238531091714
110.99524328202062,230.32425569220004,27.398537898116565,2110.107178593717
130.04637955701367,173.1332669478629,24.90115885621419,1657.0553531460962
98.69866997819102,226.4252041506428,21.61770909390668,2047.6654297100565
88.16126654122299,196.72721584291327,26.373867295882995,1849.1624271918406
90.23729533902593,229.04314046842606,18.755165002233703,2021.2128985986585
48.36327939624858,253.35826365487912,20.454404004583356,2157.406359065617
90.39442875413313,254.60856873561363,24.07379471287146,2303.4506295863007
128.8664260756405,236.39301494354137,19.09520896446109,2139.5074684951464
82.96493466855871,184.10840988678248,21.500950769277114,1686.3985516495784
123.62671839940799,173.5744669391872,26.517854832627513,1678.5058493467027
136.02743189954114,191.89532419421107,19.042884444340682,1856.5300822049564
79.82209934710204,128.2465285396496,24.60595775349026,1226.4713145405506
79.95498143387844,175.07406769795486,20.2728705641394,1636.2125160735752
83.86307133682915,213.50743099567327,20.06471892664456,1958.6374397990282
72.34181575330642,209.94452798589822,19.88213024492107,1865.5579726218843
97.98939969913106,173.8465146513522,17.277619781272193,1665.1799827937623
78.14310774368433,192.2002021770406,14.727018434652582,1755.6604933617443
110.41765694958336,245.23476957892905,18.923697976900346,2221.2234801679924
132.1405906750212,194.83165884807048,19.162974038455282,1890.1672780462563
95.26016000932923,221.05518843939163,19.092057678830272,1950.8448021266847
115.8328632024565,175.48428843535743,15.875494994598611,1655.7267301655834
55.8430571249486,179.31515891368858,16.152050234756263,1557.1648747650518
90.80180416211674,143.6793397742673,19.37001029305,1394.3916926416296
96.9480272340219,199.4130689870103,19.973730601290818,1810.2654457676933
98.15226203701734,180.83570923693117,16.916314540392076,1674.1196544928534
112.28880986567677,223.36110500329755,14.215959205647003,2055.2857685361014
132.20378672494385,259.6449558354093,26.37128014496226,2344.6371616313404
73.0966199983537,221.01255912752083,18.648727091996133,1982.8019962289472
91.39611175608088,187.1877798772967,16.429043787543566,1748.6698795195286
125.37973217276533,216.95692195717413,19.576382961371053,2057.4290455532205
84.44361914827746,192.24839705114726,29.654555155569653,1775.186647674453
99.86472449781029,174.97118217766902,23.186221270690346,1678.3729220892126
114.70051046763456,196.1341290881857,26.402783638847684,1888.3431572168427
105.1668157351635,254.7224048704725,20.14484040520975,2308.5824317095803
118.55569583246054,195.81534730958143,12.544777722512432,1857.3029002686858
71.10982770170982,246.92523533654168,30.68577861568499,2129.9874132540945
68.77871073345733,177.8500215526797,22.61149772479757,1610.6483061830543
108.34424898276548,184.82473807928022,20.561655285337366,1765.9426759786322
147.9013117078871,188.10554405607942,29.57307159767548,1866.7692104607356
110.78312829214242,210.9810988650227,12.26063355183309,1981.1891064568927
110.39057010512106,195.08815157639108,19.92833314758235,1781.0077971656228
74.65128683588327,179.477922293869,26.36304479852759,1618.0338663314478
105.48083408028752,191.9290530691214,14.14897022880563,1689.6250643937606
106.41174707915557,236.9356137631588,15.962372569502584,2154.6833885523315
108.38287591801328,228.12135839435103,25.781967712743437,2095.1309531224724
102.18089696701647,256.34814561404323,20.35416350422977,2272.0624100983655
92.52304816455973,245.94348362318001,21.54949481122646,2179.9928256868543
65.20799491156521,230.22508451204226,26.911173113676348,2035.5287391772974
109.91762415015286,204.63508435771567,21.905281236289255,1924.1710802307261
73.38503274943747,194.77952198070562,23.02656274975222,1780.6577694644575
54.86661755818563,191.83331104801522,12.238726226879098,1690.8180700648325
90.13108974566825,160.95391847009435,18.548988105673857,1535.3536206574374
84.93565166250023,217.12865563340415,20.234650447023483,2014.164358764679
94.47902493941176,207.73785674743738,13.718520407869537,1877.7069681903695
106.16844454173507,199.12517293709092,21.76242448312532,1839.2100335965742
111.52072449663544,175.0321410866368,26.052253848977468,1684.3757268357224
94.28169840862853,220.72607801166686,19.892232255731727,1990.9010322751467
118.19513710676299,218.64643837218566,25.36051051279628,2046.1681952419124
135.70265206701157,190.98636319248357,28.61046658200904,1828.6503048165976
118.75022502855518,151.360206191595,18.46041676794341,1443.0101736343772
149.67762607793097,226.4088063757712,13.593474438726787,2184.9214197788274
88.59062393478192,249.68657989737997,22.20273402301189,2254.0538632058037
105.42674439322221,172.9518218608259,18.89911337455717,1674.7616527534217
112.92915595110019,224.03436215953843,16.663647767889657,2066.2608748865605
91.71805832555738,192.68286139183022,29.26850259132167,1792.6430206304228
73.17133709766466,249.30646594514087,15.963109718574309,2173.0338660618413
94.68280248193321,217.5207619747233,16.534501070802907,1953.4376002986455
106.62233069258384,165.83610785779024,18.83379695294489,1562.6418257569978
126.55072773393417,176.13433074484027,13.768956082610453,1703.67685421136
100.93121420261556,200.71414407784386,15.390826111671533,1867.3750286256222
103.65272232386037,203.48305715732766,18.727911437838635,1916.2664006105415
126.6240193964962,247.02593149621856,14.54211021748905,2266.805676358742
105.17206336684288,197.50082726851085,15.61403904716372,1848.1858362300177
113.13221550161195,251.64697612930752,14.166340832718841,2276.935773946233
97.48745847946806,197.33522609224073,24.302316888161375,1837.2895385715694
91.27881136539557,186.66819048256835,11.001518967996244,1687.305504192142
94.87907802673494,162.74180469379004,24.675037504705085,1527.90160103579
91.05724063510606,194.24536818163466,15.765944261823583,1781.4432172208112
110.17166826100947,202.1231692569066,15.267177980002657,1893.4576619929137
68.63533967028344,233.34044116960553,22.48599693001197,2067.3981441567184
120.94257914511243,159.28481676551235,25.043307172393554,1557.5926574649043
83.85385879392044,125.00054648384169,24.110641516410706,1193.1550960987822
60.10352696176398,192.43069621354545,23.935172789588226,1722.0684932385427
105.56730633454262,181.41088742411017,5.562621989283921,1665.8392524364085
106.35363122772976,175.81511569805065,20.64959381699617,1678.0753247674268
107.26302779103717,263.6866621965316,16.698774308893825,2386.8766029059743
70.37820797151116,173.65222749751896,14.95406103604148,1625.008319353394
110.4583282420952,154.77989551358024,19.64391534493576,1510.2990481679326
78.02167590478749,270.19626970086114,19.63756276417348,2335.5338272489435
88.16818687573986,198.96929549689497,15.331318621157992,1869.0030469635167
109.90826134529607,223.2378344100516,25.600572972486873,2091.963702152577
93.93975978123407,238.135270087892,10.548486408439917,2121.3415450821412
99.49912910135511,178.9984718382207,16.119268771127672,1697.1659837806521
70.11968252139766,166.3068890571803,18.146742475021085,1511.887807790409
92.38912364675082,166.33382753054303,24.018527609954347,1596.1868419443424
72.84600379030665,225.89729125914934,13.79839282223319,1949.0699178074087
106.08922373079996,167.45484542151078,18.497747054543545,1641.997199143731
68.6842101680936,203.1855557696183,23.308443575862288,1818.0567344872331
106.46217793550365,215.687962619132,19.582496343039715,2025.9277610876043
95.40311730096472,231.68311899778072,19.45134591601738,2073.3577218435667
89.8450706755595,180.86764854707135,22.791757195936725,1678.6528258403966
110.91541770151936,124.63719698347099,24.995155169615852,1270.9861690766274
105.24362788654378,193.837258742338,17.075388207050324,1821.9276438859658
92.00097692317553,193.83985102916574,18.13511781464242,1738.0462258571529
70.05650027274618,172.94978176794015,21.486407799778313,1555.4687267937545
105.34443095885125,189.50440995498508,22.35121691295568,1819.1655258778476
104.56052593074959,184.53724454959132,15.71459856837315,1717.977861701642
100.4326480171568,201.5333640770206,29.180693922648235,1833.165095544082
113.37624156537008,265.24542443827346,14.262945092174377,2394.0158751063923
83.19699713729342,205.6188438573241,23.952088683229825,1885.7756887841401
96.43410959949132,229.36308254760084,16.25496938696963,2067.9422249724676
89.43453226090962,231.78603325056503,25.05053955496573,2062.309053333429
109.10057448434006,188.51346270447715,26.19945507814475,1767.6790827578404
96.36616500117036,217.23230350155694,9.046541561475443,1956.9626532572875
107.54354178080553,197.18122939519952,18.03143302342137,1825.2637031566326
118.84852009306718,192.41960445040922,16.94342332955999,1811.0955124751395
85.90573349076044,179.41486277254546,26.985978774406057,1665.5609608335394
63.91368809296401,138.78940473076597,19.72841339274479,1309.9656697747769
99.56632215619823,170.3759401111316,12.983814957327482,1641.8014876737254
100.20186638169368,149.70363952860976,30.297665359648384,1473.6543598217195
111.54433644357321,181.73018708494016,28.78774295815256,1765.6168186766306
91.72821335318409,236.04423891561146,14.88853938920199,2134.0179552213194
109.32279668413562,220.18890130129628,22.502785241529722,2041.4051047178962
86.83248588831614,160.7790555943756,21.298835516633844,1486.2002200025663
113.23498140962701,210.64509741298605,27.288895645592266,1994.8972788456254
