A,B,C,Y
79.2324887732092,207.26854823891526,19.562353290888296,1877.4892795212916
89.44276603779907,214.6162121351992,19.169603619687624,1967.615739186849
112.61766165161144,202.79132855226447,18.83557885327653,1893.9842681120404
84.48586244580046,182.02593168522588,15.32422382072103,1608.6190232416334
130.5978500041864,144.2183941335818,19.59966557954917,1455.2787577676183
98.852084271715,180.16095545477918,12.063719084753277,1727.7421528705315
71.40331260830958,202.2601125698541,19.944729762238254,1819.9713274989656
70.14436122633946,224.4562869686069,21.281022878199394,1951.331494523729
78.99750456742463,153.8660737344054,17.669609385750555,1450.7824908329883
94.46115708544451,237.60461228451325,19.301459137357114,2111.8679227131843
72.78933952674652,191.0508940254009,16.14408614670448,1726.3791977012131
129.94473468037188,248.10615255342685,19.810388492511557,2284.789344479504
91.65448257469923,236.14981859550628,15.638097279562238,2146.419595744945
107.75251212646133,464.08085421950267,16.0737747047298,2076.563225070964
73.14355778610533,195.82274796380491,21.51517615872612,1770.1786730598797
95.85937226163577,196.31109357913238,18.89441335067901,1783.1837914933687
108.79105412349986,208.89716704253672,23.182503005232295,1942.289275052334
117.24527320587777,124.20825282915327,11.32223467214439,1298.268418515852
77.69163872372901,192.97525657592996,22.79771931022553,1793.0766160085068
76.45520199456826,179.46241513715248,13.760843430558054,1670.1373438634605
113.57205753461847,177.28857422820957,17.661841605863277,1677.100695515535
105.79811399250674,176.9716311014909,20.216268402294748,1643.5906419308267
121.9810160207076,163.46520181743486,29.96928284114431,1574.0038267668886
89.46521568031996,228.11796792221946,15.638741961022546,2014.8323652983856
107.66921651513974,390.8685263057785,19.808906059381087,1851.2302515843508
86.26081750207857,179.0337338808263,19.811865220406006,1661.2222835704965
93.31408171349588,220.00941457052886,15.922109020866593,1971.2994736386013
104.84567198931353,226.8609005344275,20.40987179481327,2074.2582778117453
88.26881884677675,166.75031205437799,24.058960743181885,1599.3847386781215
136.8039835203508,179.10693259594126,27.01914228974797,1726.4533346890337
100.79328228440107,132.44369628732773,6.476697839179025,1274.0434845909076
104.49600689336458,192.47916228396542,19.060526208917043,1790.5461285145582
58.11203674294836,194.89856191645956,25.350043617197073,1721.997032426299
75.59338206949471,172.3120480177994,17.494296770251978,1563.3934683302098
54.82944483203167,208.29575783686482,25.10490530989808,1909.3164741638116
97.68781613190758,198.44795059292082,18.268320122093765,1810.1123976693054
61.99797360116534,227.5537746802518,22.25025322048522,2002.7619032561654
94.34226576350736,200.1544366006327,16.546852219800925,1810.9378937258734
110.7450947453247,183.64331274462796,15.279034882036132,1704.7480112943388
98.34897287098616,235.18208411415034,21.884568328189186,2124.189448551341
103.18119747296689,142.29461848584833,14.582983437975237,1446.5291203388947
117.6343033559503,218.25786956716098,20.874239317321905,2033.0914501856612
103.23621219465251,321.3106714299274,6.4600064421052785,1513.9210227741833
31.250209295250386,263.3826791727255,17.84705390642356,1178.6101855612
89.23911967320097,220.59191683685125,17.716297173273404,1963.972720122119
108.76935800165043,324.39398029740846,6.764129921480009,1548.51597267437
89.50870717766836,213.60926138062072,22.906626115842,1928.2395910774403
68.50998575579055,199.9300466259022,12.74638011770872,1764.6960864158411
116.21427350001952,513.5656873521157,27.868725345859694,2331.2761113688275
85.19762710920276,176.7278928317167,21.492169415024094,1617.7408325678234
88.89752251254764,208.98113915094646,28.604427317294054,1945.1096611526395
118.97057637551345,223.74463532248268,31.438655034909416,2121.0836025354465
106.27363297664749,347.55670355110436,28.743940987849882,1668.1313265004455
60.4801045026572,430.9941779434814,17.305018471110742,1924.015600644043
64.23340105506134,186.0703640521264,19.479649830739483,1691.3484622653718
94.9578788436432,160.2367265738182,18.10879068082265,1508.3092200904496
78.28304831024862,356.8525591003166,12.551135046665575,1579.6866432455479
115.26064603359734,209.81193329749485,19.384168443886477,1966.766470672817
105.10792653602753,150.15442161612737,21.181541884291523,1507.145625090276
114.45537009600747,240.10553372168025,9.218030571687974,2219.146967653297
114.177853177316,221.0804231351693,4.037316029060072,2020.1801242183583
69.48895090913416,205.42149979944082,14.347518632914142,1884.7062566441737
74.5956133128952,169.3238875935956,18.058954373941624,1556.7783076930814
105.99539939936969,412.5543434717825,22.56084382847799,1844.827135489195
107.67487052014312,168.0074641820499,16.239594695412787,1576.5501870284295
69.1082054760018,115.70698934459315,22.863796042320967,1142.3671959121964
97.06376144170356,463.4810686799219,11.564133288130176,2124.64517758196
125.97296940610329,243.4697506447525,20.701537378376607,2242.2605586681025
98.46920768703414,195.16776013539499,13.884685948777818,1780.728081257791
72.9090758838008,174.87082858614693,17.380736126796393,1605.0073602637776
96.72044134374453,195.89125004148676,13.983082972593685,1780.3597520623148
100.92118687287416,182.75623471400925,21.461101240987045,1724.3837503395775
84.53100028188094,194.55483912662558,26.95805814701413,1780.6698459802292
129.06138687193322,214.1251877415544,20.93798107668019,2012.318922500602
108.58944629947464,458.75043706907167,19.693309716279963,2109.3973075312524
79.1279440291323,197.5402672247752,18.017940556150435,1784.005786793295
101.76090886803631,207.56628200611115,21.56227938112665,1933.3700989810764
156.26794817203802,189.2811581003299,22.82467494613267,1839.5162551990345
98.91738016846182,218.21533697431184,22.558791723170025,1995.706515073046
111.97129998694935,217.5350232136862,10.965746260102126,2036.815101535417
55.877237718457295,384.40584092267915,14.061138698068438,1688.4368646313258
105.57799231053075,196.52835222466172,23.144939097613364,1841.8984737307278
94.25768154658124,368.90144671024785,28.853865245704455,1754.021979554289
72.55324214620148,174.4603807811061,23.93297680473983,1604.9068973126928
98.35507117114285,197.22584114614227,20.38927022611978,1764.0689922686481
63.37245250428789,193.87565485224715,24.830780615109923,1742.793523699128
77.55972147197261,361.9539341529939,25.697948721518785,1675.793990133413
82.07649441937458,186.56391911779684,20.018420472701376,1694.5956437441669
110.34984803438667,218.6226220581966,10.543595612790732,1973.4888516533406
112.278379715558,209.04410325282623,20.052224897907738,1978.6130611775193
64.98307482312197,163.00366606474228,24.3640661999926,1509.872649739093
88.4183276045762,185.8631892918108,20.158786159438097,1718.435693296375
96.40062312682626,175.9784551263905,23.28752573165255,1651.937393168322
119.18308249761238,196.3636564898233,23.866672692032843,1857.0380778163303
116.81743024344851,186.41975012005898,13.795756949591205,1784.8318797849174
94.76614034699982,451.2934388727747,28.73429949478662,2027.486405826803
115.59111271487802,210.92022030050794,19.819148273661614,1954.9259357587953
122.4327414368265,228.95915374431183,15.566779362133975,2152.895942970108
106.35583544045006,200.2411717056449,17.53795783699895,1886.574851886236
115.40952684099342,217.9354975418466,16.808975731642633,2024.2278009247714
97.83753141231055,139.4970745243739,11.019228981309839,1362.1104692906029
64.09628761821097,206.11985671068285,15.382306626962286,1825.2128551358542
109.64839009664853,263.8365534937373,16.546893607083486,2391.3704770008376
75.3241730303031,248.978907591135,14.333340694679713,2199.3921073732336
120.19413758607394,245.81232487919772,21.040219702849665,2241.3653927392306
115.77324486436827,202.42772941545752,21.762875407283616,1915.540267089737
120.81813356855226,187.92233655899457,12.224572365286999,1766.747290670318
63.45568139049087,236.92563343992384,18.933896778509204,2106.6709235439344
113.71661264365261,258.91675922845013,17.334886191802795,2318.5134845290204
99.28621467151903,208.62620390871672,23.165224647537375,1885.7901504261981
111.39798609870043,253.09381963245707,17.68054565390593,2327.741106687124
91.5508249574952,173.72253882820002,22.794487496738615,1671.1200608792383
147.66974204049444,206.7552211111355,25.1725297898875,2010.3838212198061
94.61107567777947,233.10934929094208,14.786611327485844,2082.8291413919114
119.33509056467432,197.2313008005446,18.9531403041245,1814.9838439253876
82.44989510761118,226.70565038275205,16.978200218816184,2002.5770890811757
100.79566654890255,238.9064697263019,31.74823699933148,2206.9510996240165
76.29096023790123,347.1014455281015,24.281328181694363,1569.2747226595006
82.31280527584116,179.74294548708212,11.010637889290372,1670.8635720746638
77.68798841452971,215.06281727237663,25.913704580383982,1896.2059003685295
95.18995588162309,133.19638228796484,23.080992379707673,1306.5916398430202
89.44078646193083,294.83232548421006,23.583480209406197,1401.2156145008873
63.06021660167715,202.7605522833847,21.34015577362787,1772.7910218353927
101.67033529249663,173.25927098291595,12.088587839299258,1612.2630897802972
92.90737969050147,185.02288826012278,24.502671102472085,1671.939775176902
72.496206282983,202.6516260043229,25.79411961405399,1800.685783592661
99.92855990093048,205.79549098345535,24.21085009320936,1892.7239542365835
117.15856871999881,162.21608375257043,19.650903133449674,1603.2285225799194
93.99570185866986,411.2058239326206,15.07464736464131,1885.242302264132
88.89679586124605,200.0820491901065,14.36404030443068,1848.894186836812
84.56816276512922,294.0051871237393,14.995651100196037,2569.630105064168
76.49851790713846,180.31288489324803,22.300216072353983,1620.4194263146355
88.39427120515097,227.55075713230949,29.866344958842745,2092.989572179032
73.64182917602669,175.0817431314146,26.483419299802623,1593.9846836102954
97.90598143406422,161.62153113701885,21.05153773146395,1544.495931447497
89.9882675486628,433.96643152960667,26.813287945343006,1961.0969475914458
62.80120555796014,383.6141405543867,20.266475516819003,1695.8071738000795
86.0104393355145,247.430766235734,18.969091541317972,2182.6043005330557
92.15421364728498,226.2862544274655,20.47594188813511,2032.0437763120406
106.15835035279514,172.46066026475384,20.954245357940348,1643.918648324761
103.25892945159316,217.22477446085156,20.906739751870795,1981.7178130679133
86.28902819891026,217.5696013589066,14.841547714126099,1948.5007240281648
101.66421302546487,213.7600923246294,31.256279199022508,1987.0851218290688
87.32128811343343,312.6288680465382,17.96068004872693,1400.9774265382525
134.76871965250464,381.9486152072591,14.102078694666348,1808.4540475219283
100.37337675337818,198.903631817547,17.996754437166377,1864.8959776222184
79.09715897876572,156.0841880844018,21.01989932802417,1453.9181160890814
107.12412992081218,190.86390445695665,28.92676009158762,1824.8493671076892
68.58079685861033,246.98749957687113,12.213368884746359,2226.2496520934037
120.30631909670421,224.50347184689417,24.124819071563348,2082.859402211136
56.13847896703003,190.2017004789129,19.233040161492006,1707.5921762757835
67.37170878501007,203.8373229318961,21.101069869812218,1801.8434042402034
93.10809634681584,150.7606573184284,24.535283500634762,1466.6335992589784
85.12714375320508,189.22947392646108,16.140301682861736,1722.712470654488
34.771119548080506,210.48794200786517,17.839594809968943,1818.4915648537649
104.16061641646893,221.5380321665961,20.027918879484453,2048.3255611749737
100.20241721059739,182.21185477289532,14.373017396841155,1736.6786645323768
111.4590300698008,186.76646056102283,25.805754705827436,1787.293071325291
117.31182403866231,225.90564368828888,17.793331133700278,2032.2694907023476
123.79661064785842,237.3935227403403,26.420782840891167,2181.5612488241536
101.82282272306252,184.33679580744075,18.167418706632525,1745.0491284314357
82.61205023432109,170.086995031781,17.954878818106984,1615.5012849496075
89.42239257811957,223.1223190749603,22.18149481051429,2020.8831863648377
87.17422817585626,212.94929652518962,23.595201684257574,1939.4771293679764
125.11324894597854,199.06767164735922,22.528769729992327,1873.699441856889
71.34215175772923,166.48453175189138,29.682337934355854,1559.847963611613
71.05941463795565,189.63760937240977,25.004931430048853,1708.421081552
115.70173923990647,208.6854877498318,14.102168758562968,1896.4553753839118
90.0141614825408,225.2753900273367,21.444626610809426,2041.4932386097778
116.51175986022163,167.18165143892725,19.73632603471516,1677.3436838184268
102.1626419584278,204.9579128527673,17.07723685486565,1896.727193571511
112.68262959421301,208.14055107959183,24.628213766033603,1936.5397080957343
88.2032344398272,216.96694430941673,23.99934030494461,2018.5761381169718
89.0404227497031,242.78449661457967,16.643004138702544,2145.579035955733
96.1866826376741,208.52067683301107,17.282844253408154,1875.3757768566088
97.73040432041137,204.80660883299663,25.24635878352823,1884.2128622597527
110.73520188734604,182.7502015092266,14.332572086241445,1739.1170065805923
86.3211381668689,195.09539649944975,23.990094001060793,1806.3785079456882
98.36161057722023,248.4061021093489,22.10203868316217,2236.2970068048157
93.39517457828802,213.58929156578517,28.461615039907734,1958.7731548430838
61.49377768038552,206.11969587711656,19.606596360294727,1804.3079054991206
124.6524635799349,155.97933615649123,20.606353955857912,1548.4566799354268
91.75853279388926,211.10504646316474,18.213948944556385,1956.500055650906
128.48857602382185,192.7889833564711,24.441308846954627,1855.6403851820185
100.4978092782966,178.16324342311276,32.363349151243895,1686.5016452260256
101.24309130519278,219.15978298864383,17.117023917763394,1996.5213390965366
81.86446762326274,158.60898130466944,25.28371037453791,1524.722817749683
108.85545555535454,188.89363352484517,27.575144283265594,1822.0152136111255
76.09521618604097,429.5942354222809,17.904698965091924,1909.717891218726
88.91374303799456,184.67615566718067,17.156992148548895,1712.0050599767187
135.06739950685076,186.29884871869248,22.550545092091927,1784.4960743733984
85.11079415938866,159.99788621469224,18.772331025432965,1525.7602644550693
121.6816473981336,202.74057855839936,15.788444270247737,1900.955503527786
93.25354755659706,182.57623582398668,21.854085374376474,1662.331455934071
93.85256890195292,202.52738357315422,23.492812262867183,1865.827900327678
85.57202108604208,217.2647707944843,17.26754831726198,1963.6355898793659
131.3930320566152,235.29585643297668,22.063011427538925,2215.375056759915
106.9465894420566,192.73643840617515,15.497212039766024,1770.402062118505
123.38846453578118,239.85744135706474,20.610144738410245,2196.6396947152607
85.684543335931,200.49257277661536,18.435034016028965,1837.7250958862373
92.8130954400801,193.81436918440298,26.71176270682292,1804.509899197383
128.74056786054734,164.8546477456426,21.55021809652184,1642.9392438808425
104.17847735360608,233.55475188870724,12.782047941711559,2106.3926478286444
95.57496606451723,129.64389929242287,17.692706206766257,1270.4734792325237
121.70519941227832,161.4349781407799,25.677587333398357,1628.5441883111505
133.6564558593903,150.72542300086488,26.55129857139167,1509.3815124347973
72.19580662433934,213.96858391785943,8.573180929930915,1894.4157212518726
135.96895049105837,204.97187067531485,26.676507961290262,1975.458279043399
100.83014524111084,189.4240943828496,18.974408879448127,1730.9236022770056
111.25682633797909,197.6925998352341,16.733291166990355,1848.136914024079
133.50769377019324,223.3321539241404,25.53384531652397,2117.8964047314903
84.86850271840603,494.9442460197543,22.76231615729106,2207.2737650830636
124.45690927514312,200.92443316263308,15.382123266954434,1923.7648426215226
109.78494204039441,234.02238922041013,16.171890616240773,2150.6261431379676
134.6431802666699,209.23476580667943,23.06325649288706,1924.7167221436396
81.36006952963076,173.88291380299134,15.01817840191563,1621.61457799887
100.16568482109749,203.2046114101697,26.323032818442485,1878.5713574746853
110.52962520037146,160.5235844927438,18.51440335620327,1559.1716801609157
123.42334210103061,215.09174566756363,11.987029085113353,2027.755279801179
139.80317186287007,239.34495923737916,17.809211460843215,2241.4610388495657
113.47358312208432,192.8741695092412,12.72691463177058,1758.9576297634987
121.02960929911228,222.2700258104838,14.052165498309526,2085.885051231034
100.848396883322,211.2493765857574,26.00215076259375,1972.2361271150398
89.57016992340122,180.29998780085398,29.18286006710464,1699.2295380095381
108.80125565262045,188.04298293244682,21.57760322996987,1781.9812854214276
84.00052842702337,159.39704770663417,22.156712570479687,1526.3423280408404
107.62802597184701,214.9197670016424,23.296586138462235,2010.3681309335047
71.36473372244905,229.39235964762824,19.31223539981351,2019.8261235835823
86.94795289128425,227.6375153628044,26.52473971789371,2059.9281758239154
113.94178993229183,150.70533798203138,22.05673384501864,1491.9327440632624
115.1249200543607,225.96258190844907,15.496675386045816,2054.7060310234438
99.17354121044114,201.9326866957441,8.596167055379277,1870.923420006541
143.02976722607295,170.37835682345727,15.186324838957805,1636.2270782411454
110.31869105821973,207.168262559352,20.24221537090376,1927.7918241115665
72.41313105526032,194.24203682855344,23.736028414160067,1737.9348397422023
116.42163267443706,174.37271806502255,17.423929483375225,1641.275016114684
93.55171297320912,233.27119234732763,13.989463170858865,2109.477885701883
68.28286932187393,216.4013463872699,22.342788136314955,1936.9249758738963
140.6623497266985,488.5004923375127,19.1338975595635,2270.918022192046
111.58659704641737,171.62332418283742,13.738144806109275,1618.8962234262451
96.26779867000882,173.40295028614617,22.942579664830973,1656.4145277582497
95.70020540090022,195.3646520574144,19.515023150801362,1814.7738874649308
107.5211331253546,230.88154217157307,17.694826636568493,2101.0516351629717
108.90743202288346,181.50172964965952,11.230653116720053,1697.8707518276185
120.57114226919144,219.99916553424106,24.252864961323,2047.7807271024942
100.79863655871827,459.18235280096076,26.381116304122884,2090.381493921237
87.97726909991106,211.56792735798655,19.899638145349936,1914.9147436339347
115.83282558614351,183.78629699504015,22.463745679966152,1753.0111998387365
102.5170724756865,198.55649416705498,16.190259411315115,1830.385850595151
108.42250326512172,209.77048880907267,19.08912486772957,1951.5052011543137
141.40043248798997,181.27216419719474,22.734008078895137,1790.626076385789
117.17266188871119,248.46120025950503,18.237166572226574,2318.4231496343036
35.630113168532986,184.60188509439604,23.086469867393713,1632.1035145734975
101.48448433000777,349.20853628535997,30.370089697740298,1692.6216851704635
92.31273403536308,178.96844169763204,15.854957657726327,1681.8326717726738
106.23487891272715,217.32826099193775,13.900437390740615,1993.0354301362827
94.27499574686472,173.29165423637303,21.09845910444184,1637.0179982458392
92.24798562509591,194.67988565865386,14.062439021088576,1762.4758756572905
88.43264225696102,240.1555619427363,20.247345294179333,2149.8191280978663
94.07177615362744,165.0858698936239,7.438002120793051,1547.5878584939526
89.35860173992916,173.5930350184137,18.137309807726247,1615.2974104986922
89.82860370790428,135.88728689802795,21.669577300589754,1315.6748298021919
128.2743646177222,189.0687342737858,22.76771594247032,1859.0899654665302
80.25617592587375,203.93672385708234,18.595265922148617,1865.3532672954216
75.9115107622311,134.12516817497738,19.01279627060504,1282.2171535034188
78.67741680582537,206.52581003015004,16.567651456892843,1859.0021220975543
124.11791264554773,240.6434714639887,21.158502920847596,2220.7784704510814
125.51631390893937,202.12918584269028,24.899886035457754,1935.499150186189
143.70521366218762,172.09911077150068,23.087027802172557,1703.9072282891482
97.26015563846764,200.67983010513777,14.903384372250088,1858.3457717675037
101.8672864719162,202.81587893259422,25.36117315793046,1887.2157258727188
111.39844955150741,188.89199104665389,16.62340964675569,1775.3769376621428
92.76893214923146,202.19431609032122,19.207362978573386,1870.1850428699809
61.4797384463239,204.10255221173193,15.738726928189811,1791.898572934443
105.41007930167157,161.165520924579,19.57742720618388,1571.3023731901067
103.19306822331983,227.74860392982131,17.9807874403784,2099.2018416620244
85.37346683090179,216.09501688668004,20.176714664525235,1991.8264215702784
92.15799542047608,472.680794559932,19.74216434461035,2160.760676120153
67.99840158040976,215.79145833874952,17.123835672971346,1917.318765239613
104.83947781352254,177.17918139242477,30.137388315035817,1644.7654146601897
103.40297238802587,187.6369311457597,20.809948827780087,1739.8641710516808
104.56784545971405,124.06272129288824,16.1566760309057,1254.1305734601096
156.7258793734947,190.20690986412703,19.094089906980038,1877.8161257945355
93.68925035080626,166.51827232231253,22.675108971996313,1626.5173427199084
98.24775827231744,471.4014564211466,18.654871236928802,2050.9857654848634
111.91430710545454,222.01788918871733,16.628040166616337,2055.1954309266894
97.31132741889877,190.5190171859954,20.8409839213312,1763.3843502327354
88.36844354188736,191.2735556482781,22.01601588619829,1734.1719220541556
80.7818563267462,176.91664354641927,25.323809294999958,1642.321473097372
96.09819320358255,183.99578848702694,18.911610008402082,1729.4206809995485
94.85068427291414,239.1904216007587,18.039171428700833,2178.0856039657606
135.4528091247742,189.38388838217838,23.902153684580732,1804.8742395684835
113.60180966907448,254.26486714108492,21.527727433781532,2318.086939560591
139.03200622272988,203.26992159490308,16.25928804812957,1978.1981077386038
95.66251920260548,182.22001847473942,20.951055654770766,1694.3922573155435
97.34973428837618,382.0345290558621,13.253285941701819,1782.5343761080708
47.97346925503512,156.77066745717084,16.21792887627289,1335.662479951008
130.8758687539191,183.30478959249038,19.804763946643,1813.2655310460796
108.35362564935677,135.79050954631407,20.555613283785796,1345.1715597296816
110.03655319946083,257.50246706262016,22.112471596911163,2304.376370458257
77.10224219571764,230.51408649697663,13.619173739028707,2042.525518635116
117.55816559783955,424.77271682394024,19.207623220723736,1992.247914019452
83.36426433570111,158.499361152836,14.730239811863264,1458.824144363283
102.50162804438781,235.37877837011345,27.382092372635025,2078.8311766527972
120.0929890946429,245.0003279220152,13.415108342757803,2277.037959156441
119.5469520394025,214.1708296288584,18.777239231222513,1998.0937441502047
82.17876823674804,216.68677519008685,19.337484565814467,1957.7280629310465
90.08652054541088,209.8163707551691,22.42636063809094,1880.8431713066461
74.51564311992635,189.06699397574653,19.166592452679897,1721.9341956892865
106.71876061678908,147.77034834585558,18.112689259870898,1441.8010666799266
100.78534308917308,188.47780892893928,11.37005410648843,1719.444278964983
60.72593748783673,175.50905241794737,16.605087192367925,1560.5871913758233
74.15255997986523,205.55614838791936,24.37438369366022,1852.9988302997856
90.33367019783,197.62589637948562,22.5646787106972,1791.7857913584614
102.34115959766166,185.56745690178587,23.429459091626093,1771.9070829593209
83.60639994574899,207.80493221268156,17.60963725333972,1881.1296258979612
77.72493894263728,216.20189070898806,21.322418430087644,1994.8257385776385
80.17751382889472,202.76774897308636,15.651837244990542,1843.9806389351843
132.87164935858164,233.7943462606605,12.638432440944914,2138.5016611469796
90.84055447354987,203.95649063837033,22.199341503457063,1899.4375344343848
92.49382772763919,205.9178643838876,26.473114402631943,1944.6351265469043
105.70957365263256,232.6797045475837,21.91385727130816,2175.1557162844238
114.22199929607858,174.9362698431188,19.40986076863832,1650.0824662021114
79.35035439680668,185.68566859223898,14.331422023680954,1722.9126035464728
127.45898708475924,144.02641067741482,30.396024915598225,1455.1677569755154
48.26038889385822,208.45150189301322,26.269044297147015,1834.3658866509115
134.0561117240544,116.48637452113555,28.434460854608584,1268.4019658247075
91.68171250168233,170.41094421283216,25.586431399752314,1603.8374955193992
90.80431263695428,175.65534511112745,23.809357576012033,1662.072279939647
73.5838541612423,233.11034300045543,24.630700114134545,2119.8259577711938
111.03415951053269,220.68920513226968,17.89722821268604,2017.5303361009335
93.71389275576053,166.19788321671695,20.608618201760816,1551.6065634427314
99.47810898265708,218.89731253980318,16.916950182193773,2005.342589522431
68.95986698814002,221.96445402320538,15.114906318693127,1943.3503741476352
107.13749116961066,273.3159535389697,26.07281440018162,2420.336200464561
88.83170252267169,238.99872707156135,16.820937065060793,2128.3255616401466
94.5188359846778,216.3404080615693,26.191831011978152,1995.221061281054
98.30581044054355,174.4822505577112,15.753420347255915,1610.1188677940888
95.14192573436988,231.15069772596598,19.280900285822916,2117.469635591099
84.12154819271498,141.56232278005513,15.721181641060252,1309.9293242921717
109.9141904683297,209.4863482942543,16.613834966157,1959.7941967719096
81.29116216710175,177.09539563603155,27.896564758546646,1637.828760368764
107.79709626225272,247.73703141410908,16.630618753283905,2243.136349832858
95.39193825217217,118.44780777609925,17.88700157813338,1161.3797181340094
110.87015281784103,217.7769511599917,25.05027105066066,2035.2525927273982
109.477618025432,242.96828035603295,27.658452586371485,2264.5178108878767
147.67357709231902,188.56720310114716,29.571079476119884,1848.9028547343614
97.7240885434934,196.14926241781296,14.836279580340467,1822.4714393560766
100.09149829464707,196.1530805046988,22.28926643761136,1846.9277747962142
92.65154174305205,369.81955795997834,19.235794282137174,1713.2183605155444
119.32175375189901,213.62662271099515,29.021325918512282,1956.433166147018
49.43913017869028,161.18035114164593,20.414838936276688,1526.4776534279094
80.57276253690448,191.49452145772358,21.069625821279992,1790.2404357232278
87.13867259783648,192.33015396164276,6.3596595963890366,1733.0517447441152
130.98792474360124,207.19534953040616,14.918212675968228,1993.7879558785169
97.46896042176056,181.47302328573514,20.199927136572242,1703.1538913310083
91.93737921814089,216.0707337560351,14.48029119877084,1986.6506053131561
150.40060272151408,183.19280476827532,13.923510186219419,1825.931457772937
93.20738864818902,144.03773824109481,18.01170058313859,1340.2247814339676
106.9983957399959,148.68017907648294,16.716852286882627,1455.3345325861053
134.5734061263501,168.8115379482715,24.082605763597982,1644.8589618176227
78.96954340415391,382.0409001772522,23.22469332015517,1733.7039638447627
93.5253087594206,200.83948076825422,23.2317426893522,1855.638708001296
96.76315098937336,238.3287589033026,27.263041150580797,2150.7873636152253
140.20008283217808,203.08967289301535,31.24897241630098,1938.1137499847964
123.21030053740489,229.7270015135519,23.532109236955964,2119.5654639593204
76.89291642540127,238.74669859233626,13.022691014307597,2051.663742819163
85.03287942935091,228.21566591265798,21.045040759876034,2082.1549909260643
102.74138236353747,205.13537866599845,12.97325129886096,1892.501056095409
117.04112771864064,221.36081850353088,25.983866635722514,2075.3623154298
83.85318777544938,225.68508186808376,18.75445590811924,2006.5542892824992
75.0914518397699,227.6248802534704,22.417700840860864,2045.7930834820343
138.79085145296145,168.44018740403487,21.8998237018188,1655.3917611554157
104.08825588857692,178.40399436513556,25.621593497670077,1687.8392695396403
122.17458801418262,204.4253522346501,23.68794045373788,1965.6199009272825
76.56592285027124,213.00236648102663,14.903070781771943,1833.7709773949107
101.3832885772068,160.34035613342564,19.599617178695553,1545.2612672936643
75.60567185806616,193.88838650971084,19.84830393987164,1758.2642056723546
97.29259351732742,227.00227775120578,25.494180370998688,1998.518723591859
102.39003785253325,408.71245863391283,18.529158281812798,1886.1570045696028
104.97903516440175,182.8333080746885,23.130379434323274,1765.0928068986248
104.38502952522839,244.64092566337206,21.12562496357533,2217.5968487295277
121.4647237371867,195.08483148152277,17.073596269918273,1845.7489686644233
77.34937382800618,236.93495097616665,14.928946795890504,2103.7437384697614
97.05967212705049,228.63697707939326,22.159576810803625,2052.820751099952
115.31898287116155,109.99728448039272,25.125529759679836,1195.7474491285464
103.34993245166324,154.55327402192262,18.49785997954445,1561.2426334386591
77.5249034787162,180.91537264255834,14.638507070414908,1648.1102059997309
89.36520394920004,160.29602623985937,18.718205059231078,1494.6303157310908
137.56722841205715,156.19175798520746,21.786435390094162,1561.7426762524058
86.14235008122334,200.77191739277546,21.00860518875629,1808.989579379332
102.51689771853526,179.99468128113656,22.59482440808881,1747.0271814760356
51.11196049098746,182.91018887083183,21.29833862458204,1626.21055063712
107.30172498216908,326.50232281645424,27.025231462312107,1601.5736706319424
114.67121074847432,198.06481887705414,18.34105872685067,1864.3158782426988
89.16200524734323,118.57424863606063,24.77874942320481,1189.8631268300085
121.54098169695658,231.49734802182803,25.86669039158472,2213.2710435943004
106.90881281081509,196.069009743317,20.868085448718862,1784.2784736421766
102.68386919779897,565.0466344678518,18.833091718694373,2510.918791941792
103.05799442195732,180.78267055308703,19.855945090273487,1659.111849704353
117.42833503818257,178.8267443789795,25.71000446649065,1704.2008875258496
67.59839049255547,207.2516985219754,16.037141860465486,1823.2580121727974
100.62801360618887,191.57435980318905,22.377630016308057,1811.8043378037457
94.08388650927142,212.50751216549534,27.50071319317545,1942.8455596148447
85.18483987734943,170.3643567542549,29.28739450530326,1625.6753468967754
105.026316674344,205.53357792546723,15.506513933204054,1894.6826023273638
120.83605332484592,144.1476248435878,19.628883043169406,1425.173126726623
114.24858054896194,239.87783027796948,21.04990476350986,2186.1280546316602
110.097752138864,190.05405593700354,24.553936190124105,1806.9741528863383
92.68884009073646,176.82894417388093,16.162272648961874,1681.5992191053651
68.13963176253523,198.73511208575226,8.277230696361617,1800.7001051577217
106.35084125609995,216.58058196273296,29.420186770255732,1977.0525899902286
98.78838281178781,249.6646588623326,19.57615085042155,2245.2766460695143
98.73905880242334,192.1075954105097,24.866235081915047,1784.2010706054523
113.67983507519267,228.7361474301203,8.910740661534271,2082.6716468933178
82.50236514074868,196.71743581929763,28.228660792805744,1787.7174591934822
51.32786538475666,247.76729967168015,24.686691526747722,2138.7396115838524
89.52696820898271,159.84791735821796,13.848578234160021,1521.2949849492002
156.30707654347827,176.75031497035064,17.84245638528357,1772.8626336317557
121.3253708517698,165.57100644792968,19.9359452790207,1613.4073511483627
102.09701476027433,175.70771490888077,27.54499201280116,1699.7122881034495
111.61125762322848,235.6010776204543,14.62056443816622,2134.487716249667
117.31947059479465,193.23937014949027,25.932555655022487,1873.7969644205414
95.88830424883069,166.9551317562593,16.128177704955345,1557.351527464602
122.76039838042331,208.7152536125248,25.309660127332602,1949.085114079106
79.93728283069973,218.03030147105258,23.61665407907278,1931.2255442281366
87.36988454955367,214.86337216285315,21.967479212424344,1956.8087350798621
